restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Awesome comfort food - best spot for a romantic or nice weekend meal when without a reservation!,Awesome comfort food - best spot for a romantic or nice weekend meal when without a reservation!,Morrison Clark Restaurant,1,0,"January 26, 2008",,/Restaurant_Review-g28970-d450656-Reviews-Morrison_Clark_Restaurant-Washington_DC_District_of_Columbia.html,5.0,46,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,disappointing,disappointing,Morrison Clark Restaurant,28,20,"January 2, 2008","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450656-Reviews-Morrison_Clark_Restaurant-Washington_DC_District_of_Columbia.html,2.0,46,"Washington, DC",Neil B
4.5,Love Love Love,Went on livingsocial twice and been back 3 more times after that..... the food is FaB!!! the Scallops Al Chef is a MUST... the red sangria is GOOD!!! the CAKES!!!! THE owner stopped by our table which was cool!!!,Recess Lounge,6,1,"October 12, 2013",,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",GiGi R
4.5,So good we went twice in 3 days,"We were in DC for a short vacation and had received a promotional special from this restaurant. The tapas were very good and the sangria was especially good. The wait staff was very helpful with tapas selections and answering questions. The cheese stuffed eggplant slices were so good, I asked for the recipe. The wait person went back to the...


More",Recess Lounge,104,38,"October 10, 2013","Middleton, Wisconsin",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",James S
4.5,Tapas and Sangria,"A deal from Groupon brought me into Recess Tapas Lounge for the first time and the restaurant's follow-up deal will definitely bring me back for more. The Sangria was sweet and not too strong. The tapas was very good. We had two different shrimp dishes, lomo saltado, and mussels. The mussels were a little too spicy for my wife, but...


More",Recess Lounge,75,32,"September 16, 2013","Falls Church, Virginia, United States",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",cobmets8
4.5,Horrible Food and Service,"Went here on a weekday date. The food was nasty. We had several dishes, some of which arrived cold. We also had the lomo steak and it was almost all fat.
Then when we requested our bill the waitress had calculated it wrong. After showing her the error and 30 minutes of her trying to correct it, the bill still...


More",Recess Lounge,34,24,"August 26, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,1.0,30,"Washington, DC",Joan K
4.5,Look for the 727 in big letters on the building,"I came here for a Friday night dinner with a friend. We had a Groupon and it was accepted without any issues. We decided that we would have two tapas each. The food was great. I had the Lomo steak and scallops. The food was enough for a dinner. I was very surprised as the generous portions. It was so...


More",Recess Lounge,31,20,"August 18, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",I_am_Lost_on_purpose
4.5,A Hideaway for Excellent Tapas and Sangria,"Thanks to a Groupon that promised four tapas and bottomless sangria for just $29, my wife and I visited Recess last Friday at happy hour. While I've walked along this block many times, the restaurant isn't easy to spot, as it's below street level and the staircase is tucked into the side of a neighboring building's entrance. There are a...


More",Recess Lounge,196,62,"August 12, 2013","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",Jonathan R
4.5,The best Venezuelan food in the town!,"I'm from Venezuela, and I can certify this is the best Venezuelan food you can try in this city. The arepas,The cachapas, the tequenos are the best! The atmosphere is very nice and cozy. The service is very good. The first time I was there, the owner came to my table to ask if everything was ok. I really appreciate...


More",Recess Lounge,163,37,"August 6, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Viajeroconbuengusto
4.5,"Food fab, but gratuity ....","Food was excellent, we had calamari, chicken croquettes and spinach which was particularly good, as appetisers. Steak, talapia and crab cakes then a cake and ice cream dessert. The food was beautifully presented.
The staff were great, if anything a little too attentative.
We ate in the basement restaurant which was atmospheric with the red lighting, could have eaten on...


More",Recess Lounge,8,2,"July 31, 2013",Washington DC,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",Suzanne H
4.5,Nice tapas/good visit,"I love a good Tapas eatery and Recess will be added to my list for a revisit. The selection was good but I was disappointed that at 8pm, two of the dishes I was interested in were unavailable. Recess has a decent wine list, including a reasonable selection of ""by the glass"".
The ambiance is more like a bar, but...


More",Recess Lounge,52,29,"July 27, 2013",Idaho Falls,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",Denise S
4.5,Great tapas - wonderful flavor!,This was the best restaurant that my wife and I ate at while we were in DC for a week. My wife ordered the Paella and I ordered the lomo saltado. The plantains were excellent and the sangria was really good too. We will definitely eat there again when we return.,Recess Lounge,1,0,"July 19, 2013",,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Jonathan H
4.5,Serendipity,"Three of us had just finished ""business cocktails"" at the famous restaurant down the street, but no tables were available there for dinner. So I turned to Yelp, found Recess, and boy, were we happy. The food was delicious, the service was good and the prices were a real bargain! For the record, I had the Salmon recess and mussels,...


More",Recess Lounge,395,132,"June 12, 2013","Salem, Massachusetts",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",abecedarius
4.5,A pleasant surprise!,"My wife and I were visiting DC and were walking back from the National Mall to our hotel. We we hungry so we just started looking for anywhere to eat. We walked by and saw the outdoor seating at Recess. We ended up sitting inside, and loved the vibe. The food....wonderful! Really unique and the smaller portions allow you to...


More",Recess Lounge,13,6,"June 8, 2013",,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",BrandonPerdue
4.5,Happy Hour!,"No complaints here! I've been twice recently during the week to enjoy drinks and a bite to eat both inside at the bar, and at its outdoor seating. Their happy hour specials include a short list of drinks for $5 (Sangria, martini, Black Snapper, etc) and $5 appetizers. The drinks and food I've tried have both been very good. The...


More",Recess Lounge,53,36,"June 5, 2013","Los Angeles, California",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",Kristen N
4.5,Excellent Tapas with a twist,"We found this excellent place by chance. There was an outside eating area but we opted to eat inside which was in the basement of the building. The atmosphere was great and the staff were very helpful with their advice on the various options. The chef worked in Spain but has Cuban & Venezuelan influences so the food is spicier...


More",Recess Lounge,16,5,"June 4, 2013",,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Judith J
4.5,Two is enough to make a meal,"I was in DC for a business trip recently and wanted a place to eat close to the hotel. The entrance is below street level and it first seemed more like a night club than a restaurant. However, after trying the food, I can tell you they know how to cook!
The Lomo Saltado was excellent. A nice blend of...


More",Recess Lounge,86,12,"May 25, 2013","San Antonio, Texas",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Doug P
4.5,Great happy hour specials!,"We had excellent food & service! Our group of 6 Sampled a variety of tapas, enjoyed everything! Loved the plantains with avocado, the grilled spinach, and the sweet potato fries. Save room for dessert--highly recommend the tres leche cake with homemade cream and the banana bread pudding (very chocolatey).",Recess Lounge,88,24,"May 10, 2013","Duluth, Minnesota",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",dlp5
4.5,The tapas are great!!!,"I had a Groupon; it's close to a metro; my husband and I love tapas. So, what's not to like? I tried about half the tapas on the menu (far exceeding my Groupon) and really enjoyed everything. My only disappointment was the sauce that came with the calamari. It was a red tomato type sauce that added nothing to the...


More",Recess Lounge,63,14,"April 19, 2013",Maryland,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",BuffyMaryland
4.5,Tasty food,"We just happened to walk past, and decided to give it a go. It is with some trepidation we descended the stairs as it feels like entering a dark night club. We were pleased other people were there, otherwise we may have left. It was difficult to read the menu as it is so dark inside, but thankfully we ordered...


More",Recess Lounge,106,112,"April 17, 2013",Australia,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",EddiOZ
4.5,"didn't enjoy the vibe inside, but the tapas were good","My partner and I went to Recess Tapas Lounge because we had somewhat of a prix fixe menu that we got on Groupon. Overall, we felt that the food was pretty good but the vibe was a bit off.
First, scheduling was kind of an issue because this place is not open on Sunday or Monday. If I were tourist...


More",Recess Lounge,489,320,"April 12, 2013",WashingtonDC,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",jg325
4.5,"Had the tapas, looking forward to the party","Our group was attracted by, yes, a GROUPon to enjoy tapas and sangria. An absolutely fantastic atmosphere to enjoy smooth drinks and so much fun trying different Spanish and other foods with a Spanish twist. As with most Tapas places, you pay for the privelidge of lots of small bites, but this one is worth it!",Recess Lounge,7,3,"April 8, 2013","Washington, DC",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",coreyhend
4.5,Excellent tapas but ridiculously priced drinks,"We thoroughly enjoyed our visit. The bar tender was excellent and helped us in choosing from a wide range of tasty dishes. We ate tapas style having a dish in between drinks and therein lies the problem - only imported beer, low quality imported beer at very high prices ($6 for a small bottle of Heineken !) other wise would...


More",Recess Lounge,178,85,"March 30, 2013","Dartmoor National Park, United Kingdom",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",CAHA
4.5,Nice find,"This restaurant is super convenient to my office, but even if it wasn't I'd still go! Food is good and prices are really good. Happy hour deals make this a much go to place. It is a bit out of the way on 15th St. near the White House and tucked under an office building- but the staff are pleasant...


More",Recess Lounge,388,110,"February 26, 2013","bethesda, md",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",tikidream
