restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Good quality Italian,"When traveling on my own life can get very solitary. After a week's work and achieving good success I chose to treat myself to a more upscale dinner @ primi piatti in Washington, D.C.
I had been there before with my wife in the summer of 2012, so I knew what to expect.
The place is mostly visited for lunch...


More",Primi Piatti,52,31,"December 13, 2013","Antwerp, Belgium",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",Wiemel
4.0,Excellent food but,"....the food was delicious ! I recommend the ""fettuccini al Nero di seppia"" however the service was not at the same level....",Primi Piatti,27,12,"November 5, 2013","New York City, New York",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",Lucerina
4.0,Excellent,Great Italian food. Never had italian food of this quality ever !!! The ambience was great and the service of the restaurant was very professional. Me and my wife had a nice privacy over there while having dinner.,Primi Piatti,1,0,"October 29, 2013","Herndon, Virginia",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,5.0,137,"Washington, DC",Jay S
4.0,OK once you get noticed,"I dined alone. Consequently I was given a small table by the window that had two chairs but couldn't comfortably accommodate a couple. Anyway I had a nice view out but no view in and maybe that is why I seemed to have become invisible for 15 minutes before I was able to order a drink and get a menu....


More",Primi Piatti,83,47,"October 21, 2013","Chertsey, United Kingdom",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,3.0,137,"Washington, DC",Robert F
4.0,Nice but not exceptional,"We liked the position as it was close to our Hotel, Hotel Lombardy. The restaurant was fresh and the waiting staff friendly. Perhaps somewhat expensive.",Primi Piatti,9,4,"October 13, 2013","Stellenbosch, South Africa",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,3.0,137,"Washington, DC",CecileNieuwenhuizen
4.0,excellent Italian restaurant in downtown Washington DC,everything was perfect for this dinner. Started off with calamari with tomato sauce and tartar sauce. The main course was pork tenderloin with string beans and onions. The dessert was custard with blueberries and raspberries. I drank the house red wine. Excellent service and overall a thoroughly enjoyable evening. I would recommend this restaurant to anyone.,Primi Piatti,30,17,"October 3, 2013","Cali, Colombia",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,5.0,137,"Washington, DC",Glenn H
4.0,Good Italian Food,"Good food, good service, on GW campus so very easy if you are visiting the college. Reasonably priced for a city restaurant.",Primi Piatti,22,14,"September 24, 2013",NYC,/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",babbyNyc
4.0,Disappointed meal,"While visiting Washington recently we were recommended this restaurant by hotel nearby. The soup was quite nice. My husband ordered Ravioli which was served cold and smothered in Ragu sauce. I had a pizza which was ok but not really worth $15. The wine menu was extensive but overpriced. The service was impersonal , we were never asked if everything...


More",Primi Piatti,41,15,"September 6, 2013","Wexford, Ireland",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,3.0,137,"Washington, DC",Louise D
4.0,Rushed service,"I have been at Primi Piatti in DC many times before and I have always found it a utilitarian Italian restaurant on the high end of the price scale. Unfortunately today I was going to be in their neighborhood and decided to stop there for lunch at about 12:45 pm. The place was not very busy since it is summer...


More",Primi Piatti,101,34,"August 30, 2013",Washington Dc,/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,2.0,137,"Washington, DC",IDC637
4.0,Delicious pasta,"I travel to DC for business a lot, this is a quiet restaurant where i can enjoy a relaxed dinner. I enjoyed the pasta very much! Although the service could be more personal for a restaurant at this price point.",Primi Piatti,8,1,"August 2, 2013",,/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",Focusedaim
4.0,Mediocre at best,"Based on my one lunchtime visit, I'm baffled by the restaurant's popularity. The $20 pasta dish was bland and oily. The tomato salad was made with the insipid rock-hard grocery store variety. The breadsticks on the table were stale. The waitstaff were surly. Given the prices, I was happy someone else was picking up the tab!",Primi Piatti,70,24,"July 29, 2013","Williamstown, Massachusetts, United States",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,2.0,137,"Washington, DC",Ken K
4.0,Primi Piatti is Primo Dining,"Primi Piatti is a venerable Washington restaurant where we freqeuntly dine. The staff is very welcoming and its owner, Savino Racine, is a knowledgeable and engaging host. The pasta offerings are excellent and change on a regular basis. Fish, meat and poultry offerings are well prepared. The veal chop is the best we have ever encountered anywhere. We have only...


More",Primi Piatti,25,9,"July 14, 2013","McLean, Virginia",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,5.0,137,"Washington, DC",Dick T
4.0,Simply Bad Uninspired Food,"Upon arriving, one is treated to photos of the chef, a so-called ""magician"" creating tonight's magical dishes. The magician has some kinks he needs to work out of his magic wand. The Umbrian soup tasted like it had been made days ago. An angel hair pasta dish came out gloppy and uninspired. A seafood risotto seemingly was made from regular...


More",Primi Piatti,27,30,"June 29, 2013",Iraq,/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,3.0,137,"Washington, DC",JohninWashingtonDC
4.0,Too much for too little,"I ordered the eggplant parmigiana pizza and was stunned to see the meager size, barely enough sauce to cover the pizza and a few scraps of cheese on top. It was supposed to have eggplant (I imagined delicious melt-in-your-mouth slices) but instead there were a dozen or so small hard chunks of eggplant scattered across the surface of the pizza....


More",Primi Piatti,7,5,"May 18, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,1.0,137,"Washington, DC",Eileen K
4.0,Overpriced and over-rated,"Sitting outside on a spring day is nice. Inside is fine. You can hear conversation, but I was blown away by the overpriced food. It would be fine to have a pizza for $15 if it was fabulous, but this had tomato sauce that seemed like it was from a can, few veggies in the veg pasta dish, overly salty...


More",Primi Piatti,8,10,"May 14, 2013","Boston, Massachusetts",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,1.0,137,"Washington, DC",Garland17
4.0,Excellent lunch!,"Had lunch for the first time at Primi Piatti and it was delicious. It has an elegant ambiance and a nice terrace. I ordered the polenta con due Ragu as an appetizer and our group shared two of their 8 inch size pizzas. Everything was delicious (althought a little expensive for lunch). They are one of the few restaurants that...


More",Primi Piatti,56,8,"May 3, 2013",United States,/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,5.0,137,"Washington, DC",Traveler3305
4.0,Fabulous!,"We came here because Founding Farmers had over an joir wait. What an awesome find! The food, atmosphere and waiters were spectacular!",Primi Piatti,33,7,"April 26, 2013","Yucaipa, California",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,5.0,137,"Washington, DC",Dartravelgirl
4.0,Good for a nice business lunch,"Standing outside in front of the restaurant, the little terrasse may deceive your first impression, but in Italy there are actually very similar places, where terraces are a small reflection of what happens inside and more precisely, in the kitchen.
If you want to have a serious discussion over lunch, I suggest you sit inside but make sure to take...


More",Primi Piatti,28,13,"April 21, 2013","Ouagadougou, Burkina Faso",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",DesiLF
4.0,for a special lunch,"My husband were treating ourselves to lunch between a series of appointments. And we were treated! We shared an appetizer of carpaccio - a lovely preparation and presentation. Then we each had the same entree, abbacchio alla romana, lamb with a wonderful combination of herbs. followed by tiramisu. It is expensive - bur great food, and service. Next time we...


More",Primi Piatti,49,20,"April 12, 2013","Fort Washington, MD",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,5.0,137,"Washington, DC",Barbara Y
4.0,Authentic Italian and great ambience,"Very nice restaurant with attentive service located near Pennsylvania Avenue situated close to GWU and the White House. The ambience is upscale, but relaxing and not stuffy. Great wine list, although a bit pricey overall. They serve Tuscan-inspired cuisine, with homemade pastas, pizzas, and a good selection of seafood dishes. It is not for kids unless they are accustomed to...


More",Primi Piatti,56,62,"April 2, 2013",North Carolina,/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",twoplustwins
4.0,Pleasant meal,"After walking past several noisy, crowded places I opted for something quieter and more soothing after a full day's work and travel. Pleasant service, wonderful fennel salad with orange, and the cavatelli with mushrooms and goat cheese was just the comfort food I was looking for. That and a really nice montepulciano d'Abruzzi. Nondescript decor, but I really didn't care.",Primi Piatti,37,39,"March 14, 2013","Pittsburgh, PA",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",TheatreCouple
4.0,Not the restaurant it used to be,"Service was very friendly, just not accurate. I ordered one of the specials to start - tomatoes, mozzarella and avocado without the avocado. It arrived with the avocado. Another ordered spaghetti with marinara sauce, it arrived with bolognese sauce - which was returned. The pasta tasted doughy - not like a fresh pasta should. Beef raviolis had a lot of...


More",Primi Piatti,31,14,"March 6, 2013","Charlottesville, Virginia",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,2.0,137,"Washington, DC",Sunny429
4.0,Excellent Business spot,A nice Italian spot right in the heart of DC. The staff are very friendly and patient - we were a large group with people coming in and out all the time. Not a huge menu but they manage to have great variety. Great spot for business and I will return for sure.,Primi Piatti,86,33,"March 6, 2013",,/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",Gbatstone
4.0,Dependable Italian with Good Service,"Primi Piatti, on I Street NW where it meets Pennsylvania Avenue, is very well placed for business lunches with staff of the World Bank, IFC and IMF. Now that the venerable Kinkead's opposite has shut its doors Primi Piatti is probably the best place in this neighborhood, much better and more professional than Founders' Market. It has a very good...


More",Primi Piatti,12,4,"February 25, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450623-Reviews-Primi_Piatti-Washington_DC_District_of_Columbia.html,4.0,137,"Washington, DC",Amadeus20007
