restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,"Skip Poste for Breakfast or Brunch while staying at Hotel Monaco.- Limited choices, low flavor & high prices","My husband and I stayed overnight in DC at Hotel Monaco and had breakfast at Poste the next morning.
We had stayed at the hotel several years ago, had brunch elsewhere that time, but wished we’d eaten at Poste after walking through and seeing the wonderful plates of eggs and selection of breakfast breads. So we thought we’d give Poste...


More",Poste Brasserie,43,31,"February 22, 2015","Annapolis, Maryland",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,2.0,259,"Washington, DC",Honeymooner201009,38.8949549,-77.0366456,38.9786401,-76.492786,29.863635857846425,True,350.0
4.0,Wonderful way to eat,"I met some business associate here for dinner. It was a great time I had the duck along with some French onion soup. The duck was amazing tender juicy cooks it to perfection.along with the meal I had an Oregon Pinot Noir that was fantastic by associates had a Cabernet that they raved about. They were equally impressed with their...


More",Poste Brasserie,44,20,"February 21, 2015",Olympia,/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",JeffOlympia,38.8949549,-77.0366456,47.04501970000001,-122.8948725,2355.912401576474,False,340.0
4.0,"Wonderful Place for light lunch, dinner or drinks in Penn Quarter","I have been to this brasserie at least 25 times over the years. It is located in the Hotel Monaco right near the National Portrait Gallery and the Verizon Center. I have seen famous football players, celebrity chefs, and newscasters here. The food is French inspired and there is a wide variety of choices. The ambience is casual and relaxed....


More",Poste Brasserie,165,132,"February 20, 2015","New York City, New York",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",seanworc,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,352.0
4.0,Not for vegetarians,"I love the space but I wish there were more vegetarian options. There were almost veg appetizers except for a beet option (and I don't like beets) and a salad, which I had to ask for with no meat. There was only one vegetarian entree, an eggplant dish that had a strange combination of sweet and savory flavors. The gnocci...


More",Poste Brasserie,208,82,"February 1, 2015",New York City,/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,2.0,259,"Washington, DC",NYCleveland,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,332.0
4.0,High class night out without being fake,"I love this place. It's great for a cocktail or a nice dinner without feeling like you're returning to 18th Century France. Poste is in a great location in the heart of Chinatown but removed from the noise of 7th street. It's a fun place with an architectural style of modern glass/metal blended with the stone facades of 19th Century...


More",Poste Brasserie,237,91,"January 18, 2015","Bethesda, Maryland",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",Aaron P,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,344.0
4.0,Would I go again?....absolutely!,"As often as I dine around the Verizon Center, I was surprised to have never been here before. Saw it in a review elsewhere, and realized it is inside a hotel, and thus, slipped past me. This said, we went as a group of five on Saturday night, and everyone was pleased. Appetizers included mussels, duck ravioli (that was too...


More",Poste Brasserie,72,16,"January 12, 2015","Fairfax, Virginia",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",rgstrip,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,334.0
4.0,Great place for brunch,"We went for brunch before going to a theather matinee. We shared an order of their homemade donuts....so yummy. My granddaughter had the waffle and didn't finish so I tasted it...OMG best ever. Texture was unbelievable with great flavor. I had Benedict Atlantic made with salmon. Eggs were perfect and the salmon good without over powering the dish. We all...


More",Poste Brasserie,110,36,"January 12, 2015","Woodbridge, Virginia, USA",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",MBM910,38.8949549,-77.0366456,38.6581723,-77.24970490000003,19.97795636899877,True,366.0
4.0,Such a wonderful brunch.,"We enjoyed brunch a the Poste a saturday morning. Service was great and so was the food. Mimosas were poured as soon as our glasses were empty. Big plates and reasonable prices.
We loved the atmosphere and the interior.",Poste Brasserie,97,76,"December 26, 2014","Helsingborg,sweden",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,5.0,259,"Washington, DC",oregongirl62,38.8949549,-77.0366456,56.04419839999999,12.7040684,4051.2640407934564,False,219.0
4.0,Perfect for a holiday dinner with friends!,"First time at this restaurant but I can't say enough about our dining experience. Wonderful ambiance, great food, attentive server, overall great experience.",Poste Brasserie,1,0,"December 18, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,5.0,259,"Washington, DC",xine123,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,157.0
4.0,Expensive but convenient...,"Food here is excellent but expensive. Service is attentive and very nice atmosphere. I like it better in winter than in summer, cozy and intimate, as the outside seating in summer can get crowded and noisy.",Poste Brasserie,51,20,"December 10, 2014","Oahu, Hawaii",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",Kokiaabq,38.8949549,-77.0366456,21.48349555,-158.03640369999997,4839.2582163977495,False,206.0
4.0,Good place and service,This is a good place for a drink or for any meal. Bartenders are especially helpful. My lamb burger was FINE - not great - but ok and I finished it. Breakfast the next day was excellent.,Poste Brasserie,161,59,"December 8, 2014",NC,/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",simnznc06,38.8949549,-77.0366456,35.6729639,-79.03929190000002,248.06926556790012,False,186.0
4.0,"Good food, busy resturant",Good food is a busy (and noisy) restaurant. For a party of 12 the venue was spot on. Some complained the food was a bit average but in general we left happy,Poste Brasserie,3,0,"November 20, 2014","Buxted, United Kingdom",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",Buxtedfoody,38.8949549,-77.0366456,50.9924016,0.1410507,3697.164365570856,False,156.0
4.0,Table for three,"Service was quick and enjoyable. Recommended beverages were good, including a new beer for me. The halibut is their feature and was good, the pork chop was very good and the steak was good but the temperature was not correct, but not enough to destroy the experience. A bit pricey. Location at the hotel Monaco is perfect.",Poste Brasserie,77,35,"November 15, 2014","Key West, Florida",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",Inthekeysfornow,38.8949549,-77.0366456,24.5625566,-81.77243680000002,1025.7016434563973,False,322.0
4.0,Q: How can you screw up breakfast?,"A: By eating it at Poste.
Scrambled eggs should not be tough, and sausage should not be boiled or steamed or whatever it was they did to it (I kid you not...that item never saw a skillet or oven or grill to brown it after it left its factory). Our server did not return to check on our meal7s until...


More",Poste Brasserie,19,4,"November 8, 2014",Central Pennsylvania,/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,1.0,259,"Washington, DC",Sesquipedalian,38.8949549,-77.0366456,40.1775714,-79.5850396,162.35087696126502,False,308.0
4.0,Good spot for brunch,"I went here for brunch with a couple friends. The food was quite good, but the restaurant was a bit hot. We asked that the turn up the AC, which they eventually did.",Poste Brasserie,149,40,"November 3, 2014","Vancouver, Canada",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,4.0,259,"Washington, DC",dna7575,38.8949549,-77.0366456,49.2608944,-123.11393829999999,2361.540396576768,False,165.0
4.0,Let down by poor service,"We had brunch. We hadn't booked so expected we might wait which we did, despite lots of empty tables and booths which remained empty during our meal. When our order was taken it wasn't written down - that's great, if waiting staff can remember what to bring, but not surprisingly we didn't get what we had ordered. And no apology......


More",Poste Brasserie,29,15,"November 3, 2014",UK,/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,3.0,259,"Washington, DC",CaitUK,38.8949549,-77.0366456,54.70235450000001,-3.2765752999999997,3487.0641298791293,False,342.0
4.0,Extremely average,"Went to Poste last night for birthday dinner with my husband. The highlight was certainly the service, which was outstanding. Other than that, not a thing would take me back. Appetizers of tuna tartare (decent but so bland) and classic mussels (meh) were fine and our steak frites were cooked as we ordered but other than that, again, meh. Dessert...


More",Poste Brasserie,42,19,"November 2, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,3.0,259,"Washington, DC",goodyrachel,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,357.0
4.0,"Poor service, good food","I would have given a higher rating were it not for the service. Went for an early dinner on a Sunday night. Only a couple of other tables in the place. Our server started out really good. Ordered the tarte flambe as an appetizer. It was neither a tarte nor a flambe but was 3 small, thin pieces of a...


More",Poste Brasserie,70,44,"October 26, 2014","Washington, D.C.",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,2.0,259,"Washington, DC",JasKalBrn,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,309.0
4.0,Great Brasserie for lunch in DC!,"We found the food fanstastic! I had the pork loin entrée - there was a bit more fat than I expected, but it tasted great. The cauliflower puree was a really nice side. My group also had salmon and salad - both good. Service was attentive and the décor was cool.",Poste Brasserie,82,19,"October 26, 2014","Chicago, Illinois",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,5.0,259,"Washington, DC",chitowncuse,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,263.0
4.0,Great spot for dining!,"Very vibrant scene on a Saturday night. Supped on French onion soup and mussels classique for first course. Soup very good, moules soft and succulent, good broth. Ventured firther with goat cheese risotto (great dish), asparagus wrapped halibut (fish cooked perfectly), duck with cherry sauce (not gamey), and finished with the cookie board which had biscotti, warm madeleines, palmiers, and...


More",Poste Brasserie,286,120,"October 7, 2014",Boston MA,/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,5.0,259,"Washington, DC",mpd,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,401.0
4.0,Poor service,Went once for dessert and drinks. Once just for drinks during an off hour. Terrible service. Not particularly good cocktails. Could use some self-scrutiny and serious improvement.,Poste Brasserie,6,1,"September 28, 2014",Virginia,/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,3.0,259,"Washington, DC",NinaInVirginia,38.8949549,-77.0366456,37.1232245,-78.4927721,145.75460982304784,False,179.0
4.0,Don't waste your time,"The staff was rude and lazy. My companion snagged her skirt on the tattered fake leather seats. Didn't get to the food, because we left, and the concierge at the Monaco got us into a great restaurant.",Poste Brasserie,31,17,"September 11, 2014","State College, Pennsylvania",/Restaurant_Review-g28970-d497551-Reviews-Poste_Brasserie-Washington_DC_District_of_Columbia.html,1.0,259,"Washington, DC",Council N,38.8949549,-77.0366456,40.794026,-77.8606975,138.15345244503493,False,200.0
