restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Good place for families,"Great location and great food. Good service. Nice to have outside seating also. Very busy when we went, but food came out quickly and very well prepared",Noodles & Company,16,3,"August 25, 2015","Grand Blanc, Michigan",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",David C
4.0,Fun Spot,This is sort of a fast food place but the food was super yummy..great spot for a quick lunch or to take away..sort of an asian flair to most of the dishes.,Noodles & Company,49,16,"August 18, 2015","Norwalk, Connecticut",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",travelmom1962
4.0,Tasty food,The food was tasty. They serve diverse types of noodles at good price. They also serve salads that can be ordered as you like.,Noodles & Company,108,36,"August 14, 2015","Dallas, Texas",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",Chul A
4.0,Good stuff,"I didn't know this was a chain. Too bad there isn't a branch where I live! Good noodles, good price, nice to sit outside and see all the people go by.",Noodles & Company,26,12,"August 12, 2015","Tallahassee, Florida",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",ddunx
4.0,Quick and tasty food at affordable price,Quick service and good hot and spicy soups are the mark here. I have enjoyed their food and have taken it back to my apartment on cold nights. The chicken soup is very good. Salads are interesting and you can order them to your liking.,Noodles & Company,20,2,"August 3, 2015","Fort Myers, Florida",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",thetravelingpoet2014
4.0,Wish they were all like that.,This is more about the guy that just seemed so happy to have a job and to see new faces coming in to order. He was just a very enthusiastic employee which made our visit more fun. (Food was great and place was clean too.),Noodles & Company,4,0,"July 31, 2015","Denver, Colorado",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",Keri B
4.0,Awesome All Around,Stopped by for dinner after touring D.C. It had great service and it was fast. The food was amazing and inexpensive. It also has a great atmosphere. I highly recommend Noodles & Company for a good meal without breaking the bank.,Noodles & Company,1,0,"June 29, 2015",,/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",Lauren M
4.0,"A chain, but a good one","I avoid eating in chains, but this one has v. good food, good prices, and the staff at the one near Woodbury/Adams Morgan metro stop in D.C. particularly nice. Not too loud, comfortable seating, lots of options. Even the wine was good! No way to leave a tip, and I wanted to!!",Noodles & Company,27,5,"June 8, 2015","Charleston, South Carolina",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",nomad1948
4.0,Exactly like every other Noodles & Co,"The food is pretty good for a chain restaurant. There are definitely better restaurants just a few steps away. But this is decent if you want to eat what you are familiar with, since it is a chain restaurant.",Noodles & Company,20,10,"May 13, 2015",Arizona,/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,3.0,94,"Washington, DC",PeachPatchArizona
4.0,Friendly service but average fast food,"Just needed something to take back to my hotel to eat after a really long day meant I didn't want to sit in a restauant.
Service was really friendly and I only waited about 5 mins for my order to be made.
I had the spicy satay peanut noodles with chicken.
The food was nice but a bit bland, certainly...


More",Noodles & Company,105,108,"May 8, 2015",North Linolnshire,/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,3.0,94,"Washington, DC",moowliscious
4.0,"Quick, easy respite after long day","Stopped for lunch spontaneously after long day. Everybody found something to eat (pad thai, wraps, etc.) Fast service. Food decent. Good selection of drinks. Nothing to complain about.",Noodles & Company,63,57,"April 25, 2015","Boston, Massachusetts",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",BostonTravellingMom
4.0,Solid little spot for a quick bite,"Had to kill a little time before catching an Uber back to Dulles airport and grabbed dinner here. Good selection, inexpensive, friendly staff and the Indonesian noodle dish I had tasted great. The restaurant has a decent amount of seating and power plugs scattered throughout if you need to charge your phone. Not bad at all.",Noodles & Company,152,73,"March 24, 2015",Toronto,/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",DJKham
4.0,Not much on the noodles,"We had the Wisconsin Mac and cheese and a salad. The elbow macaroni was perfectly cooked, still al dente. But there wasn't more than a teAspoon of waverly tasteless "" cheese""
Salad was bland and cucumbers had rind left on, way too chewy.",Noodles & Company,107,52,"January 29, 2015","Lenox, Massachusetts",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,2.0,94,"Washington, DC",SEWscout
4.0,Quick and Friendly soup and noodles to order,"I'd eat here again. It's not ""fantastic"" but the food had good flavor and seemed to be good quality. It was fast and made to order so we wanted one dish to be a little spicier and they made it spicier. I'd say a very good value but food/facility is average.",Noodles & Company,55,24,"December 29, 2014","Brattleboro, Vermont",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,3.0,94,"Washington, DC",Ian D
4.0,Out of stock,"This was our first time to this location. We were at the Zoo for the Zoolights and wanted something to eat so we stopped by around 8 pm on a Sunday in Mid Dec. There were 3-4 tables occupied and a slow crowd coming in. We ordered the special, Thai Hot Pot, they were out. Then we ordered the Indonesian...


More",Noodles & Company,350,85,"December 9, 2014","North Fort Myers, Florida",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,2.0,94,"Washington, DC",sunfun4850
4.0,Great value for money,Discovered this place on first trip to DC and went twice in a 7 day vacation great tasting food at excellent price and If you are watching your calories then you can get a well valanced meal. Worth a visit,Noodles & Company,19,23,"November 1, 2014",england,/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",Mazza5568
4.0,Impressive variety of noodles - Connecticut Ave location,Lots of great noodle options to choose from; I selected the indonesian peanut saute. I highly recommend it for a change from Thai or chinese noodle dishes. Comes with lime and add some hot sauce.,Noodles & Company,369,142,"October 30, 2014",phoenix,/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",chicago90Phoenix
4.0,"Pleasant, quick, tasty","Expeditious line; friendly, informative order-taker/cashier. Extra touch of service -- Order at the counter and the food is delivered to your table. Signs expressly say tips not necessary. I just hope they pay the staff well!
I liked the minimalist menu with ""build-your-own"" additions of proteins. Fun little place.",Noodles & Company,7,8,"October 15, 2014","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",1969jbb
4.0,Good Variety,"We were in need of a kid-friendly reasonably-priced restaurant in Woodley Park for lunch and this fit the bill. Our three diverse dishes were beef stroganoff, Bangkok curry and chicken noodle soup. The common element was noodles. All were pretty good and the total tab was less than $20.00. Parking is tight in the area, so take Metro.",Noodles & Company,511,257,"August 24, 2014","Atlanta, GA",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",GPBurdell67
4.0,Good food!,"Pretty cool for a chain restaurant. We got the alfredo and japanese noodles. They serve beer and wine here, which is a definite plus!",Noodles & Company,2,2,"August 15, 2014","Berlin, Maryland",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",maxtronaut
4.0,Terrible,We stopped here after our visit to the zoo. Part of the food was cold and meals were mediocre at best. Coke and ice machine were not working and all iced tea containers were empty. I would not come here again. Look elsewhere.,Noodles & Company,7,2,"July 19, 2014",,/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,1.0,94,"Washington, DC",Ackermanclan
4.0,Great Food,We love this place! Definately great food at a reasonable price. The sandwiches are delicious and the soup is amazing. My kids loved the atmosphere and their menu! Its near the metro station and the zoo!,Noodles & Company,22,16,"July 4, 2014","Pensacola, Florida, United States",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",AROD1981
4.0,loved the food,"Reasonably priced. large servings, fresh food and wonderful choices.
Got the maccaroni and cheese, pasta alfredo with chicken and ceasar salad.",Noodles & Company,39,15,"July 4, 2014","st petersburg, fl",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",keekin
4.0,Quick meal on a Monday night!,"We enjoyed the food, which was ready in a flash. The restaurant was quiet and cool on a hot summer evening, and everyone found something they wanted to order and eat (even the young kids!).",Noodles & Company,31,28,"July 2, 2014","Syracuse, NY",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",Upstate_NewYorker_00
4.0,Georgetown Noodles on Wisconsin,"We had a friendly, patient counter person on our first ever Noodles visit. Each of us thought it was really good. My 11 year old ordered a second bowl of buttered noodles. You can sub veggies if you would like. In my case I wanted cabbage instead if carrots in my Japanese noodles. We looked up our nearest location to...


More",Noodles & Company,4,0,"July 1, 2014","Poland, OH",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",Tjran
4.0,"For the price, excellent!","Cheap, fresh food, served quickly. Choose a pasta, add or do not add meat. If you like, you can also add a soup and/or a salad for $1 each. All for less than $10. The quality of food in relation to the price is excellent.",Noodles & Company,82,39,"June 27, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",Robert H
4.0,"Great variety, nice atmosphere and very reasonable prices!",We have tried Noodles and Co. at another location and it wasn't very good but the relatively new Noodles and Co. in Georgetown is great. The atmosphere is very nice and clean. The service is good. There is a nice variety on the menu! The prices are so reasonable. This is a great place for tourists as well as locals!,Noodles & Company,130,48,"June 24, 2014","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,4.0,94,"Washington, DC",Hollin D
4.0,Excellent pasta,I ordered Tuscan spaghetti and they were perfect. My husband had buttered penne also tasted just perfect. The right dishes for Italian trained customers. The dishes may seem bland for American customers. We would definitely go back.,Noodles & Company,247,120,"June 22, 2014","Buenos Aires, Argentina",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",StellaPilar
4.0,Terrible food & service,"Stopped here for a quick lunch, Soon wished i did'nt. surly staff, tepid food. Server also ""forgot"" half our order so had to go back to the counter and ask for it.
the food we did get was mediocre, Warm, Definitely not hot but tasted ok.
Will not ever reccommend going here to anyone.",Noodles & Company,112,90,"June 16, 2014","Bishop Auckland, United Kingdom",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,1.0,94,"Washington, DC",Scottking
4.0,Average but would not go back,We had two pasta dishes and they were pretty good but would not go back. It was pretty basic/bland pasta dishes and for about $2 I could make it at home. The service was actually really good and the restaurant was very clean but it just was a disappointment for me.,Noodles & Company,143,76,"June 8, 2014","Tampa, Florida",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,3.0,94,"Washington, DC",DCtoTB
4.0,Good inexpensive food in a nice restaurant,"Stopped here for a quick dinner with my wife. I was very impressed. The menu was very clear and the food was all the type I would eat, i.e noodles, spaghetti etc from the US, Thailand and China among others.
The price was very reasonable (no tip required either which is always nice), the service was quick and the food...


More",Noodles & Company,64,25,"June 3, 2014","Exeter, United Kingdom",/Restaurant_Review-g28970-d2643447-Reviews-Noodles_Company-Washington_DC_District_of_Columbia.html,5.0,94,"Washington, DC",tom p
