restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Always enjoyable!,"I've been coming to the Tombs since 1972 every time I visit DC and really love the club feel and camraderie. The waiters are so friendly and really go out of their way to make your dining enjoyable. We had the salmon burger, the Tombs burger, and fish and chips. All delicious! Get there early, they don't take reservations, and...


More",The Tombs,124,63,"March 30, 2015","Long Island, NY",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,5.0,138,"Washington, DC",longislanddebbi
4.0,Very Nice Vist to a Landmark,"On a recent visit to Washington DC, area we stopped by for dinner and had a very nice visit. I had attended college in WDC many years ago this was one of my favorite bar/restaurants.",The Tombs,41,26,"March 25, 2015","Little River, South Carolina",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",John E
4.0,The Tombs,"Having two sons and a daughter in law graduate from Georgetown, the Tombs is a must place to meet. This has great food, an energetic bar, and a great rowing theme. The wait staff is friendly, bright and educated . We have been going there for about 18 years. We usually introduce our DC friends and partners to one of...


More",The Tombs,22,10,"March 14, 2015","Bloomfield Hills, MI",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,5.0,138,"Washington, DC",Carrie8
4.0,Salmon burger was fantastic!,"This is a nice little spot. The ambience is appealing, but I don't recommend it for anyone with mobility issues. The seats are very cramped and the only way in is down a steep stairway. All that was forgotten when the food arrived because my salmon burger was the stuff of dreams. Everyone in my group gave big thumbs up...


More",The Tombs,10,2,"March 4, 2015","Wilmington, Delaware",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",MissBooBoo
4.0,Not so great for the older folk,No way down to it except a long flight of steep stairs that we could see. Went mid-afternoon for a late lunch after a Dr. appt. at Georgetown hospital. The service was excellent but the food only mediocre. Atmosphere is pretty much what you would expect for a college hangout.,The Tombs,75,36,"January 29, 2015","La Plata, Maryland",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,3.0,138,"Washington, DC",Imagecatcher
4.0,Great stop in Georgetown,"My husband had memories of coming here 20 years ago. This was a must stop on our most recent trip to Georgetown. Our visit on a Tuesday afternoon was lovely. The food was good and plentiful. The atmosphere reminds me of a pub in England. Cozy, comfortable and warm on a cold winter day.",The Tombs,23,19,"January 6, 2015","San Antonio, Texas",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,5.0,138,"Washington, DC",jean c
4.0,Georgetown Institution,"Enjoyed a fun meal here with our son, a student at Georgetown, and one of his friends. The menu is full of creative options at a reasonable price. The Sunday evening we dined, the students were not back in town, so it may have been a bit different when school is in session. The place was still lively and filled...


More",The Tombs,57,30,"January 5, 2015","Medfield, MA",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",LJSMedfield
4.0,Usually good,"I've eaten here a couple times, and the food is a bit inconsistent. Sometimes you think you've hit the jackpot, while other trips leave you unfulfilled. The food is never worse than average, and the service never fails to impress. You will most likely leave feeling as if you've picked a very good restaurant. Not a great one.",The Tombs,75,53,"December 30, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",Will R
4.0,Bland,"The jalepenos are even bland. This is the worst brunch I have had in years. Really, really bland. Did I say bland?",The Tombs,253,117,"December 14, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,2.0,138,"Washington, DC",innerbum1
4.0,Better than expected,"When I first walked in I wasn't too hot on the vibe. Came here for dinner and found a bunch of drunk Georgetown students - which turned out to be entertaining. The food was very good - not amazing, but better than bar food. Service was good. Restaurant portion was far away enough from bar to be secluded enough.",The Tombs,34,9,"December 9, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",acroglia
4.0,Love The Tombs,You haven't been to Georgetown unless The Tombs is on your itinerary. Excellent food and drink served by personable and efficient wait staff.,The Tombs,2,0,"December 8, 2014","San Carlos, California",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,5.0,138,"Washington, DC",Deb T
4.0,Fun atmosphere and good food,"This basement college bar has a fairly extensive menu and lots of drinks options, including several different types of beer - what's not to like? My burger was was good and prices were reasonable especially for Georgetown. Definitely somewhere to return to.",The Tombs,121,59,"November 19, 2014",London,/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",LondonBarneys
4.0,Classic college institution,"Just what we expected from legendary Georgetown pub. Beer was nice surprise--the 'citizen pale ale' was really tasty.....cozy atmosphere at around 5 on cold day. Wings were very good! Highly recommend. Calamari too. Gets packed at night, go early for more relaxed experience.",The Tombs,69,22,"November 16, 2014",Virginia,/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",mrbear p
4.0,Sad had better hopes,"Apps were good. I really enjoyed the French Onion Soup, but the service was really poor and ummmm waiter there is a big in my Lamb.",The Tombs,4,2,"November 4, 2014",,/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,1.0,138,"Washington, DC",Harry B
4.0,Nice place for dinner,Walking distance from Georgetown in the basement of a house. Nice atmosphere and authentic college bar experience. My husband enjoyed a burger and wine was only $5 a glass. Worth the trip.,The Tombs,27,7,"October 31, 2014","Lees Summit, Missouri, United States",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",Kristy B
4.0,Nice Pub in DC!,"Located near Georgetown University in the basement of a house, this pub serves good food and good drinks.
If you want to feel like a Georgetown student, go there in the evening and join them. Great atmosphere!",The Tombs,80,26,"October 19, 2014",,/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",Eloi A
4.0,Fun Pub,Great location just off Georgetown campus. A tradition there I am told. If you enjoy rowing the deco is for you. A warm and friendly atmosphere. Good pub fare. Perhaps a bit pricey if it were located any where else.,The Tombs,36,19,"October 16, 2014","Winsted, Ct",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",DonnaWinsted_Ct
4.0,Fun Pub!,"A Pub with a line at 6pm? We had a hunger going so we sat at the bar. We stayed at the bar for hours! The ambiance is awesome. Must be 1,000 years old. The place was hopping with football and baseball and lots of raucous students and families jamming the place and just jamming. We met a bunch of...


More",The Tombs,142,46,"October 13, 2014","Westmont, Illinois",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",Martin D
4.0,Interesting pub,"The excellent location next to Georgetown University makes for a hit for a pub. Somewhat wilted lettuce in salads seems to be common at some pubs as it is here. The rest of the food, Eggs Benedict with salmon and country fried chicken on a waffle seemed to be good.",The Tombs,271,98,"October 5, 2014","Austin, Texas, USA",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,3.0,138,"Washington, DC",Gloria L
4.0,Cool name; nice digs; good food,"Enjoyed this place. Very fun and enjoyable atmosphere with good food. Service was friendly and food served quick. Best part, not pricey.",The Tombs,244,118,"September 19, 2014","Calgary, Canada",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",DavidTAC
4.0,Upscale College Pub,"Near Georgetown University this basement Pub, leverages its affiliation with high end 1789 restaurant upstairs and produces upscale Pub fare, such as pork belly tacos and variants on local fare like corn chowder and crab cakes. Even the basics like spaghetti and meatballs are well executed.
If you can forego a view of the Potomac River, it's a place that...


More",The Tombs,209,152,"August 30, 2014","New York City, New York, USA",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",KeokiHangLoose
4.0,Georgetown Fun!,"The Tombs was an all around college town bar experience. The Tombs is located steps from Georgetown University. You actually go downstairs off of 36th street and into a cavern like bar. It's a Georgetown institution and the walls are reminiscent of their loyalty to GU! The food was tasty. Nothing over the top spectacular but very good. The milkshakes,...


More",The Tombs,44,12,"August 19, 2014","Chicago, Illinois, United States",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",Noname121227
4.0,Quaint and Yummy,"This was the best reubens I have ever had. The meant was tender and yummy. My friends had a turkey sandwich that included a huge side portion of fresh fruit. The ambiance is casual and comfortable for sitting and enjoying friends, good and beverages.",The Tombs,26,8,"July 31, 2014","Lincoln, Nebraska",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,5.0,138,"Washington, DC",Judy1911
4.0,Still going strong,"A popular place a generation ago, The Tombs is still going strong today. Burgers are cooked to perfection and the salads are fresh and well sized. Get there early as the place fills up quickly. Crowd ranges from local regulars to students to tourists. If you skip dessert at The Tombs, Georgetown Cupcake is a short walk away.",The Tombs,133,260,"July 30, 2014","Chicago, Illinois",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",J W
4.0,The Inspiration for St. Elmo's Fire,"The Tombs offers very good food at a very good price. The late night menu -- designed for students -- is fantastic and affordable. There are selections for everyond -- burgers, salads, even vegetarian offerings. Very good wings. Milkshakes served in cold metal containers, straight from the blender. Half-price wine nights, too. An ""elecgant dive bar.""",The Tombs,32,4,"July 28, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,4.0,138,"Washington, DC",DCMomX
4.0,Fantastic Lunch!,"After a long admissions session and campus tour of Georgetown, my mother and I asked where we can sit down and grab a nice sandwich nearby. The admissions officer immediately said The Tombs, and we headed out. I got a turkey sandwich which I customized to have it without avocado and cheese and with lettuce and tomato without any issue,...


More",The Tombs,2,3,"July 25, 2014","Petersburg, Virginia, United States",/Restaurant_Review-g28970-d496543-Reviews-The_Tombs-Washington_DC_District_of_Columbia.html,5.0,138,"Washington, DC",Hannah H
