restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
3.5,small plates,"This restaurant has adopted the small plates format, and the food is quite good. A good spot to bike to for lunch when visiting Georgetown.",Paolo's,43,12,"October 19, 2014",Lovingston,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",James B,38.8949549,-77.0366456,37.759863700000004,-78.870855,126.72831009802304,False,139.0
3.5,Italian in Georgetown.,"Located in the M section of georgetown this Italian place also has good drinks.Staff friendly with good service, would recommend as a good dining option.",Paolo's,44,19,"October 5, 2014","Mumbai (Bombay), India",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",travellersfootprint,38.8949549,-77.0366456,18.9523804,72.8327112,8001.54126347802,False,153.0
3.5,Bottomless Small Plate Brunch,"-September 2014-
Dined with 5 adults, 1 child. They gave us a large booth in the back, which was perfect for this bottomless brunch. We all shared everything. Our server was fun and helped us navigate the large menu. The bottomless drinks for $10 more was a great touch as well.
Some of our favorite dishes included:
Tuna Tartar
Cayenne...


More",Paolo's,30,8,"September 23, 2014","Collinsville, Illinois",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",Dan_Jen10,38.8949549,-77.0366456,38.6703267,-89.98454759999998,698.6612431990353,False,346.0
3.5,Yummy,"In the heart of Georgetown I found this lovely gem of an Italian Restaurant. Fresh flowers and candle on every table. Beautiful atmosphere spoiled by the extremely loud music and poor acoustics otherwise this could be a very romantic dinner spot. The server was attentive and friendly. The chef hand delivered my entree with a big bright smile. I love...


More",Paolo's,64,18,"September 17, 2014","Germantown, Tennessee",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",njs1062,38.8949549,-77.0366456,35.08675770000001,-89.8100858,752.9686011029462,False,361.0
3.5,Hoped it was better,"After a long walk on the main street in lively Georgetown, we were happy to find Paolo's. The atmosphere was interesting, loud, lively, eclectic, etc. The server was attentive recommending appetizers but forgetting a few items. The food was excellent and came quickly, but overshadowed by the really, unpleasant bathrooms, ugh.",Paolo's,119,41,"September 10, 2014",,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,3.0,234,"Washington, DC",Barnetjb123,38.8949549,-77.0366456,,,,,327.0
3.5,Bellissimo!,"We chanced upon this restaurant while walking towards the Waterfront on Wisconsin Ave and decided to give it a try because it looked like a fairly popular place.
We were seated in the outdoor area, where we were given the menu promptly and served with some bread sticks and dip.
We ordered the Special for the evening - which was...


More",Paolo's,5,2,"September 9, 2014","Pune, India",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",recallruch,38.8949549,-77.0366456,18.64395815,73.93256819,8051.466298642311,False,339.0
3.5,Very Good Italian,"Came upon this place while in DC for a conference and decided to go in because the menu looked ok and they had outdoor seating. Service was very good and food was very good. Three of us shared the Merquez flatbread and the mozzarella caprese, both things common to many restaurants and Paulo's did a very nice job with them....


More",Paolo's,77,18,"September 3, 2014",,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",FoodieAB,38.8949549,-77.0366456,,,,,334.0
3.5,OMG!,"We stumbled upon this place and we loved it! We stumbled in door right at happy hour (my favorite)!!! The food, atmosphere and service was great! They had a great happy hour selection! We did not even have to order entree because happy hour food was so good we just ordered several items and shared! Drinks were great! Would highly...


More",Paolo's,55,19,"September 2, 2014","Houston, Texas",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",Leonard2013,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,341.0
3.5,"Awful food, terrible service!","Went recently during our vacation in the Nation's Capital. We were in the area and this restaurant seemed like a good idea. The hostess was nice and friendly. The waitress, Bella, seemed nice and friendly but told us that she was very tired. We asked her to recommend something and she told us the chicken was the most popular item...


More",Paolo's,25,25,"September 1, 2014",Los Angeles,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,1.0,234,"Washington, DC",PamperedBackpacker,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,341.0
3.5,Good lunch,We had a very good lunch at Paolo's in Georgetown. The service was excellent and the salad greens were very fresh. Portions were generous.,Paolo's,21,5,"August 13, 2014","Knoxville, Tennessee",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",Charlie M,38.8949549,-77.0366456,35.960394799999996,-83.92102609999998,429.1440241885498,False,138.0
3.5,20+ Year later,"It has taken us twenty plus years to return...The menu, food and service has not changed...great as ever. Brought back many great memories. We shall return sooner.",Paolo's,12,9,"August 12, 2014","Creve Coeur, Missouri",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",Gary O,38.8949549,-77.0366456,38.6608855,-90.4226181,722.3079547794677,False,163.0
3.5,Order Chicken Milanese,My son and I stopped in for dinner and it was delightful. The Service was great and the Chicken Milanese was so good! I highly recommend ordering it!!,Paolo's,168,58,"August 4, 2014","Greenville, South Carolina",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",kkclardy,38.8949549,-77.0366456,34.851354,-82.3984882,407.26699744794286,False,150.0
3.5,It was good to be out of the rain...,"The restaurant is very noisey, so noisy in fact the server thought I said ""seafood salad"" when I had said ""Caesar salad"" didn't get what I wanted and did not want to send it back, my husband and I switched lunches. We were okay with it, and it was delicious, but will double check next time with my server whenever...


More",Paolo's,110,42,"July 31, 2014",Winnipeg,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",DonLynski,38.8949549,-77.0366456,49.8833343,-97.1666741,1245.837737186469,False,324.0
3.5,Great food and good service,We had dinner out without the kids and it was amazing. Flatbread. Dinner. Fantastic. Dessert was almost as good.,Paolo's,8,2,"July 30, 2014",,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",Nate D,38.8949549,-77.0366456,,,,,112.0
3.5,Average - with a twist,"Location - good - near shops but off main drag.
Price - high
Food - average
Service - average to slow
Wine glass $16 for 10oz of Sauvignon blanc was dirty. Had to go get new one at bar.
The twist - we sat at a table for 2 - at the open door - so we were inside -...


More",Paolo's,25,8,"July 29, 2014",,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,3.0,234,"Washington, DC",kimjdenny,38.8949549,-77.0366456,,,,,272.0
3.5,small servings,"Six of us enjoyed the meal, but even the youngest of the group could have had more pasta, which looked like an appetizer portion for that price. The food was delicious.",Paolo's,257,81,"July 20, 2014","Munster, Indiana",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",MamaG3,38.8949549,-77.0366456,41.564479799999994,-87.5125412,583.3575085672228,False,168.0
3.5,Great Italian restaurant in Georgetown,"My friend and I found Paolo's while out on a stroll from our hotel. We glanced at the menu and decided to give it a try. We were not disappointed. I enjoyed the veal scallopini and my friend had a fish entrée that was very nice. The pino grigio was lovely. Our server Christian was very attentive and recommended some...


More",Paolo's,2,1,"July 8, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",AndrewJ4673,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,328.0
3.5,Took a chance and were rewarded,"Flipped a coin between here and Martin's Tavern and we did good. Mussels were fabulous as was the Shrimp Risotto, with scallops added. More than enough to share. Server was outstanding and the cost was not out of line for what we had. Would we go back? So many choices in Georgetown and DC so probably not for us, but...


More",Paolo's,70,22,"June 29, 2014",TN,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",CandCTn,38.8949549,-77.0366456,34.00353685,9.36077214,4635.56989782342,False,327.0
3.5,Completely rude and overpriced,"My boyfriend and I stopped at Paolo's this afternoon because I wasn't feeling well and we needed to find somewhere to grab some food and water. We were seated immediately, but the moment our server arrived he was completely cold, rude, and unhelpful. He did not ask what we wanted to drink but rather literally and loudly threw bread plates...


More",Paolo's,1,1,"June 26, 2014",,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,1.0,234,"Washington, DC",Kelly V,38.8949549,-77.0366456,,,,,350.0
3.5,Good Value and Great Service,"My husband and I recently were in Georgetown. It was a beautiful day and it was quite crowded. There were many restaurants to choose from, but we were told that Paolo's would be a good choice. We were seated on the side patio and it was quaint. Our server, Josh, was quite good and helped us to select two fabulous...


More",Paolo's,16,12,"June 24, 2014","Fairview Park, Ohio",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",Chris S,38.8949549,-77.0366456,41.4461727,-81.85265190000001,309.69640118950895,False,324.0
3.5,Surprisingly small pasta portions,"My wife and I went in for a quick Saturday lunch and both had pasta dishes. While the quality was 3-4 out of 5 the portions were ridiculously small (and we are not big eaters i.e. the Cheese Cake Factory is not our standard) especially for the price charged. Wine was also way over priced. Location and overall quality is...


More",Paolo's,58,47,"June 14, 2014","Cincinnati, Ohio",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,2.0,234,"Washington, DC",SwissTraveler1977,38.8949549,-77.0366456,39.1014537,-84.5124602,402.5502918458391,False,331.0
3.5,Loved It,Food was good and service great. My wife and I shared a pizza on a wonderful late afternoon. will definitely go back!!,Paolo's,28,10,"June 3, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",Daniel M,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,118.0
3.5,excellent seafood,Their seafood dishes are excellent. I've had several over the past few years. They also make very good pizza with very thin crusts and good choices of toppings.,Paolo's,13,0,"May 28, 2014",Washington,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,5.0,234,"Washington, DC",Alexander B,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,160.0
3.5,Poor quality food at a high price,Everything we tried from salads to pasta and calamari was very low quality. The only thing that was high were the prices.,Paolo's,15,4,"May 11, 2014","Vienna, Austria",/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,2.0,234,"Washington, DC",Stefan I I,38.8949549,-77.0366456,48.2083537,16.372504199999998,4438.237591481326,False,121.0
3.5,Cozy and Good,"I was in D.C. on business last November and walked around Georgetown with friends to find this cozy and charming restaurant. The service was good and the food delicious. I really enjoyed having dinner with beautiful Georgetown at night as the view. We ordered different dishes and they were all delicious. The pizza was incredible!
I would definitely go back...


More",Paolo's,3,0,"May 11, 2014",,/Restaurant_Review-g28970-d2073706-Reviews-Paolo_s-Washington_DC_District_of_Columbia.html,4.0,234,"Washington, DC",MariuPR,38.8949549,-77.0366456,,,,,368.0
