restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
3.5,Great Lamb Curry - Average Chicken Tikka Masala,"The Service was very good. The prices were reasonable. The atmosphere was diner friendly. The Lamb Curry and Naan was as good as I had in India. The Chicken Tikka Masala had chunks of chicken breast that were too large to be cooked the way I have been used to eating. The sauce did not have the great flavor I...


More",Taj of India,105,35,"June 11, 2015","Brandenburg, Kentucky",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",Gary P
3.5,Georgetown Gem,Went without a booking - it had been highly recommended and lived up to the recommendation - fabulous choice - portion size too big - service great - excellent food quality - amazingly i didn't have room for a desert. Will definitely be back next time i am in DC,Taj of India,38,32,"May 27, 2015","Newcastle upon Tyne, United Kingdom",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",ireneS480
3.5,Try the Vindaloo!,"My family are here on May 23, 2015. Eating outside was lovely and the staff could not have been nicer. We got two orders of Chicken Tikka Masala and two of Chicken Vindaloo. Both were excellent! I would not hesitate to go here again the next time we're in the area.",Taj of India,31,65,"May 25, 2015",New Jersey,/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",fairbanks2
3.5,YUM,"My second trip and I was not disappointed. Tried this place five years ago and loved it. Everything I had was wonderful. Had both Lamb Roganjosh, Chicken Vindaloo, Chana, the best Vegetable Samosa I have every had. Tried Mango Kulfi for the first time and it was fabulous. Looked forward all the next day to leftovers the next night.",Taj of India,21,6,"May 11, 2015","Portland, Oregon",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",Chloris B
3.5,Standard High Quality Indian American Restaurant,"Just about what you'd expect from an ""Indian Restaurant'. Nice Ambience, very quiet (they were not busy) and good, but expected food of that style. I had Tandoori Chicken - that's what it was! It took a while to cook - they had to cook it. Fine. The location in on the west side of Georgetown, an easy walk from...


More",Taj of India,60,18,"May 8, 2015","Seattle, Washington",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",Eric D
3.5,Great Food in Quiet Dining Room,"Right across from the Four Seasons hotel in Georgetown. Nice white tablecloth dining room and very tasty Indian Dishes, especially the Biryani. What I really liked was the hushed tone allowing for conversation. So hard these days to dine out and hear each other.",Taj of India,67,51,"May 4, 2015",oregon,/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",skidog
3.5,Food was good.. Service was TERRIBLE!,"I can't imagine how long we had to wait for our food. On top of that, the service was terribly bad. It was so awkward to sit there and having staff starring at you. Also, the waitress actually took a pen from my hand when I was trying to write a cute note for my significant other ""WTH""! The seatings...


More",Taj of India,45,35,"April 8, 2015","Chiang Mai, Thailand",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,1.0,121,"Washington, DC",PKP114
3.5,Flawless Order on Seamless,"The chicken tikka was succulent, the vegetable samosa was difficult not to scarf down like a complete animal, and the plain white rice accompaniment was anything but plain. It was fragrant and lovely.
I ordered through Seamless, and while the projected delivery for Taj of India was 35-50 minutes, they made it in 33. I've never had someone beat a...


More",Taj of India,5,1,"March 25, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",erinnicolefrazee
3.5,Better than the bars.,"Instead of block upon block of Georgetown bars, try this place for very good Indian food. Had a very serviceable lamb biryani and the staff was also very friendly and attentive.",Taj of India,5,0,"March 17, 2015","Gainesville, Florida",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",spearshaker69
3.5,Felt Like London's Approach to Indian Food,"My daughter and I went to Taj for the first time, recently. It was a late dinner after a long day, and the warm welcome even after their busy Friday night rush was warming. The atmosphere reminded us of a similar flavor-filled experience in London. Has the full-court, all-family-run attention that will have us going back. Share-worthy portions make for...


More",Taj of India,13,7,"March 12, 2015","Saint Paul, Minnesota",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",Susan T
3.5,Just wonderful,"Ah finally a really good Indian restaurant in DC (except Rasika of course).
Very good service
Great food - I loved the Chicken Tikka Masala. The Nan was just right - crispy but not too much.
My eating companion wasn't over the moon with her Vegetarian platter choice but all in all a very good meal at a reasonable price....


More",Taj of India,59,46,"March 10, 2015","New York City, New York",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",MG821
3.5,Good service,"Went with a party off 8 Brits and 2 Americans, service was excellent, all of them loved the food, I wasn't that impressed but I was the only one",Taj of India,34,14,"February 27, 2015",Chester,/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",loopylou100
3.5,"Excellent service, average food","The service was very good. Friendly people. The food was okay. Vegetable samosas were good, tomato soup - average. Great Navratna Korma was good, saag paneer..umm not so much. I think it was more oriented for the people that come in on daily basis which is typically non Indians. Just my two cents.",Taj of India,25,8,"February 18, 2015",NJ,/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,3.0,121,"Washington, DC",SBM06
3.5,Lucky find,"We actually stumbled onto this place by accident on our first trip to DC. We even had the luck of eating there for the first time on their opening night (during a freakin power outage boo) but it ended up being a really great night anyway. They have some really good beer selections, including King Fisher which is an Indian...


More",Taj of India,40,16,"February 4, 2015","Raleigh, North Carolina",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",rmcameron
3.5,Good curry tastes,"Good place to go. Nice interior and very kind service. Very good food, not too spice if you ask the waiters for that.",Taj of India,37,10,"January 28, 2015",,/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",Renato M
3.5,Excellent food and service!,"Our family had dinner here on a recent trip to DC and enjoyed our experience very much. The service was attentive without being obtrusive and the atmosphere was perfect for quiet conversation. My daughter and husband had the Tikka Masala, which they enjoyed very much, while there were plenty of vegetarian options for my other daughter. I had the Chicken...


More",Taj of India,3,0,"January 3, 2015","Madison, Wisconsin",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",Jennifer S
3.5,Good food - reasonable price,Our family of 3 enjoyed lunch on Saturday. We stuck to 3 mains and a bread and all were delicious and fresh. Service was good and our food arrived in a timely manner. Thank you.,Taj of India,2,0,"January 3, 2015","Mudjimba, Australia",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",ToniMcC22
3.5,Amazing food and great atmosphere!,"Came in on a Saturday night with no reservations; was seated immediately. Party of 2. Ordered Taj Thali, Curried Vegetables, and Mango Kulfi. Amazing food with awesome flavours. Perfect amount of spice in all the dishes. Would definitely return in a heartbeat. Easily the best Indian food I've tried.",Taj of India,6,6,"December 27, 2014","Ottawa, Canada",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",Andrew M
3.5,"Lunch special yes, Dinner no.","The food was good and enough of it for a reasonable cost for the Lunch special. We made the mistake of then going back for Dinner a night or two later. The waiter got our order wrong - come on guy, there were only two of us and we did not ask for anything complicated - and then got it...


More",Taj of India,50,65,"November 29, 2014","Saint Louis, Missouri",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,2.0,121,"Washington, DC",etlaif
3.5,Stay away diners!,"This restaurant is located in a great place. Ordered soups to start with and they were good. That's where the nice part ends.
Appetizer consisting of a mix platter was downright horrible- flavorless meat pieces and reheated fried vegetarian fritters. Let go of this as we thought since soup was good, the anticipitated main course would be good too considering...


More",Taj of India,1,0,"November 28, 2014","Wayne, New Jersey",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,1.0,121,"Washington, DC",Okc V
3.5,Great food and great service,We had great food. The spinach and cheese was good and lamb and the chicken tika masla was great. Comes with a lit of rice which we love. The waitor always had our cups full.,Taj of India,92,28,"November 24, 2014",,/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",Tanglong
3.5,"Excellent food, great service, great price","We were a group of 4, 3 of is had eaten Indian food prior, one wasA picky eater. We all ordered a different dish and shared . The food was very tasty, the meat very tender and each dish
Had a very distinct flavour. All four of us enjoyed, even our picky eater. The only comment was that the food...


More",Taj of India,70,51,"November 5, 2014","Montreal, Canada",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",155032Traveller2012
3.5,delicious food,"It's really nice resturant serving delicious food, the place is clean & quiet the sever is polite and nice, i will be back for sure.",Taj of India,5,4,"October 8, 2014","Hagerstown, Maryland",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,5.0,121,"Washington, DC",Jennifer A
3.5,Tastes of India in Georgetown,"A good recommendation by our hotel. This was a lively place but we were able to walk up and get a table for 5 easily. Good service and reasonable prices as well as generous serves. After a long day of sightseeing the food was great. Finding a good Indian amongst the burgers and fries was a great change. CTM is...


More",Taj of India,29,22,"September 19, 2014","Brisbane, Australia",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",teamtanner
3.5,Bustling but Good,"Looking for an escape from the usual American fare (you want fries with that?) we checked in here and were glad we did. All the usual Indian staples but done well and presented professionally. A reasonable wine list and several good Indian beers. Helpful suggestions from the waiting staff: ""You don't need this - it will be too much"" and...


More",Taj of India,109,45,"September 14, 2014",Australia,/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",AustraliaAnthony
3.5,Good eats in Georgetown.,"Finally, good consistent ethnic food in Georgetown. A definite treat and a wide variety of options to choose from.",Taj of India,6,0,"September 9, 2014","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d518470-Reviews-Taj_of_India-Washington_DC_District_of_Columbia.html,4.0,121,"Washington, DC",Aynat R
