restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.5,Great spot at Catholic U,Ate at new Brookland(Monroe St) location. Once we figure out the flavors it'll be great. Unique combinations will take time. Good price-personal pizza plenty filling for one. About $9. Cool chipotle set-up for pizzas. Nice outside patio seating. Great option for students.,&pizza,51,29,"August 17, 2014",Norwich,/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,4.0,4,"Washington, DC",NCurl
4.5,Great,"We tried &Pizza for the first time the other night, at the location by Catholic U.
#1 The sound system was B-L-A-S-T-I-N-G to the point it was really unpleasant, and we had to yell to place our orders. So, we sat outside -- where, we were not happy to find, ANOTHER speaker blared music onto the sidewalk. The food was...


More",&pizza,101,101,"August 11, 2014","Hyattsville, Maryland",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,4.0,4,"Washington, DC",ryan61562
4.5,"Superb value, great service","As a visitor from the UK on a budget we decided to check out &pizza for some take out pizza. We bought two pizzas (Maverick and Farmers Daughter) and some of the house sodas.
We were pleased with the food and sodas and decided that we would revisit next time we wanted takeout.
The ingredients are fresh and the pizzas...


More",&pizza,32,16,"August 5, 2014","Sheffield, United Kingdom",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,4.0,4,"Washington, DC",James E
4.5,"Awesome, quick, custom pizza!","Stopped in for a quick lunch on the recommendation of my son who is a student in DC. The staff was friendly and helpful, the dough, sauce and topping choices (added before and after cooking) were extensive and fresh. Great value for a quality, quick, custom pizza, would definitely return.",&pizza,77,41,"August 5, 2014",Metro Boston,/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",Rick_C1778
4.5,&Pizza in DC was awesome,"I visited &Pizza in Washington DC on Thursday, July 17th 2014 around 9pm. Went to the E St. location, around the corner from the Ford Theater.
Staff was really friendly and helpful. Made me feel welcome and explained how it works. I did a create your own pizza, where you pick your choice of sauce (out of like 9 sauces),...


More",&pizza,3,0,"July 21, 2014","Cleveland, Ohio",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,4.0,4,"Washington, DC",Johnny B
4.5,Great food!,"My wife, kids, and mother all came to meet a friend here. The service was fast and courteous. The food was great! We ate inside, although the place is small inside.
The only issue is the ventilation... Our eyes were burning and my daughter and I had to go outside to clear our eyes.",&pizza,3,0,"July 3, 2014",,/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",Joseph S
4.5,Love the pizza,"I came for the first time and loved the setup. The traditional dough was so good. The garlic sauce is a must. You should consider scoping out the online menu.
There is no outdoor seating and you get the food to go. They also have dessert pizza. So many amazing varieties to try. They are also very vegan friendly. They...


More",&pizza,266,71,"June 7, 2014","Falls Church, Virginia",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",Kevin P
4.5,Great pizza,"Great location, right outside the subway station, 3 choices of crust (multigrain was delicious), a bunch of sauces and fresh toppings, all at a very reasonable price. Wish we had these at home!",&pizza,75,33,"May 26, 2014","Washington, Pennsylvania",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",pawilds
4.5,Unique combinations and great quality.,"This should be a destination for pizza lovers in DC. They have so many interesting toppings and everything tasted fresh. If I lived closer, I would be a regular! Farmer's Daughter was delicious and VERY spicy:)",&pizza,13,3,"March 26, 2014","Ann Arbor, Michigan",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,4.0,4,"Washington, DC",Luv2run2013
4.5,Great concept and good pizza,"How does this place not have more reviews?! This is an assembly style pizza place where you choose what type of crust, sauce, vegetables, proteins, and toppings you would like. The price is amazing for the quality and quantity of ingredients. Although, I went a little crazy I would suggest sticking with one of their signatures or not adding too...


More",&pizza,35,13,"March 10, 2014","Williamsburg, Virginia",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",krcbneu2
4.5,AMAZING - THIS IS SOMETHING ELSE.,"I tasted lots of pizzas in North America. For example, deep dish was exceptional in Chicago, I must say. (Not everywhere. You need to find the right one to taste the real and absolutely not in a fast food chain)
BUT: THIS IS SOMETHING ELSE.
Those guys make a contribution to definition of pizza.
Quite reasonable prices and incredible tastes....


More",&pizza,54,20,"December 30, 2013","Toronto, Canada",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",CORDACAN
4.5,"Fun concept, Pretty good pie..","This place has caught my eye a number of times, (right at the top of the 14th street end of the U st./Cardozo Metro escalator), but usually I have just come from Pete's!
This time I remembered, and headed in. After I figured out the line forms at the BACK of the store, all was well. The staff is up...


More",&pizza,41,10,"December 15, 2013","Columbia, Maryland, United States",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,4.0,4,"Washington, DC",Dwayne L
4.5,Perfection,"&pizza was recommended to us by an admissions rep at UMaryland College Park. I wish I knew his name so we could thank him. This fast food select your toppings pizza restaurant is genius. I ordered a variation of what the guy in front of me got and my son got a feta spinach combination. I added the arugula and...


More",&pizza,45,23,"October 27, 2013",Massachusetts,/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",Kristine G
4.5,"Great concept, lots of choices","Right across the street from Ben's chili bowl and at the top of the escalators of the U Street metro. They have fairly large, personal sized pizzas for $9.75 with tax. You get to pick the type of dough, veggies and meats you want. I like how they make the pizza right in front of you with what you want,...


More",&pizza,170,80,"August 6, 2013","Toronto, Canada",/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",pdmse
4.5,Every pizza combo is a good one,"I have lived in DC for 5 years and had not heard of &pizza until one opened up around the corner (on U Street in NW). From day one, it was packed - which made me a bit skeptical...I am not one for jumping on to badwagons.
Decided to try it one Sunday evening when the line was short. Read...


More",&pizza,25,20,"August 2, 2013",,/Restaurant_Review-g28970-d7708005-Reviews-Pizza-Washington_DC_District_of_Columbia.html,5.0,4,"Washington, DC",CMGroovy
4.5,Enjoyable,"Located inside the Intercontinental Willard. Cool little bar, it is round. Went in for bite to eat. Had Asian teriyaki cheesesteaks. Cool little appetizer. Had other things like sliders, quesadillas, calamari. It got busy as the night went on. Ok place to go if you want a quick bite while staying at the hotel.
t",Round Robin Bar,169,57,"October 13, 2015","Danbury, Connecticut",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,3.0,97,"Washington, DC",jdsbiz98
4.5,Pleasantly Surprised!!!,"I read the reviews, and thought about going. But it wasn't top of my list. After my tour guide told me the history of The Round Robin, I wanted to go.
We got there around 6. It is packed with people in suits. It had been raining, so we were in jeans and raincoats. Two other tables had casual people...


More",Round Robin Bar,15,8,"October 1, 2015","Daphne, Alabama",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,5.0,97,"Washington, DC",KMB1117
4.5,I was a bit underwhelmed,"Went here based on a previous review. I did not find the staff very friendly, in fact found them a bit snooty. They seems to prefer locals over us tourists, as they were quite a bit chattier with them. The food was really good though, and it's a neat atmosphere, so worth a try.",Round Robin Bar,63,27,"September 23, 2015","Calgary, Canada",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,3.0,97,"Washington, DC",copper2839
4.5,Lovely relaxing bar,If you get a chance to go to the Round Robin Bar at the Willard please do. Lovely cocktails are served by genuinely nice servers who are only too happy to help you and offer advice on drinks and also to discuss the history of the Willard. Very relaxing and friendly and not at all snobby. Would highly recommend,Round Robin Bar,125,55,"September 13, 2015","Birmingham, United Kingdom",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,5.0,97,"Washington, DC",Angela T
4.5,Cozy Intimate Spot,"Went to the Round Robin for late night drinks one night and was very lucky to score a table for two by the window. It is a beautiful small bar with very friendly staff but when it gets crowded it gets REALLY crowded and the atmosphere isn't the same. But we had a great time before it got to this...


More",Round Robin Bar,341,129,"September 1, 2015","Albany, New York",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,4.0,97,"Washington, DC",mcdedrick
4.5,Civil Refuge Amidst the Chaos of DC,"While not DC regulars we do know enough to seek refuge from hot temps in nicer hotels. After using their lovely facilities we ventured into the Round Robin Bar for a light lunch. The impeccable and friendly service in this most delightful bar setting was a relief for these two weary and parched travelers. The pizza and crab apps were...


More",Round Robin Bar,153,50,"August 9, 2015","Charlottesville, Virginia",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,5.0,97,"Washington, DC",Wtftraveler
4.5,Truly Enjoyable,"This famous old bar hasn't lost a step over the years. Talented, personable bartenders and staff make your time very enjoyable. The bar menu for light bites was quite diverse and we found it hard to make a choice but we finally settled on the cold cut and pate display and it was wonderful. We'll be back soon.",Round Robin Bar,164,80,"August 7, 2015","Rocky Point, New York",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,5.0,97,"Washington, DC",Ashford817
4.5,Classic DC Spot for Cocktails,A classic DC spot! Great drinks and atmosphere. Fun to people watch and try to guess who's who. Try the mint julep there!,Round Robin Bar,42,23,"August 4, 2015","Tampa, Florida",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,5.0,97,"Washington, DC",GlobeTrottingMills
4.5,Buy a round at the Round Robin,"Got time for a drink? Of course you do! Spending it here is a pretty good choice. Me and my girl popped in just as it opened on a week day for a drink at one of the oldest bars in DC. Not only did our drinks taste wonderful, the service was A+. Our bartender then gave us a little...


More",Round Robin Bar,12,9,"August 4, 2015","South Tampa, Florida, United States",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,5.0,97,"Washington, DC",David H
4.5,Not every day you can drink in the oldest operating bar in DC,"Historic, intimate, great selection, great service and beautiful decor. Tucked inside the amazing Willard Hotel is probably the best cozy bar in DC.",Round Robin Bar,51,14,"July 29, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4517049-Reviews-Round_Robin_Bar-Washington_DC_District_of_Columbia.html,5.0,97,"Washington, DC",Chris C
