restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,"Good food, good service","This hotel restaurant was surprising good. Service was quick, food was done correctly, and they had a nice selection of drinks.",No. Ten Thomas Restaurant,56,32,"October 6, 2014","Towson, Maryland",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,4.0,36,"Washington, DC",vivavino
4.0,Yummy,"Loved this place, they have the best Steak salad, chicken fingers for the kids and everything was really fresh and made to order. We also had breakfast which I would highly recommend. The service is awesome!",No. Ten Thomas Restaurant,9,1,"September 3, 2014","Revere, Massachusetts",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",Annieabc
4.0,great deal,"If you get this included in the price of the room it is the best deal in town. Not sure what kind of coffee they serve, but I haven't had any like it since the disappearance of the old neighborhood donut shops. In other words it was great. very full buffet which included omelets and some very fine bakery. Watch...


More",No. Ten Thomas Restaurant,19,10,"August 10, 2014","Lake View, New York",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",redrt
4.0,eat somewhere else,"we were tired from walking the mall and decided to eat at our hotel. the fish n chips were really greasy and was left uneaten. the service is weak. i had to go to the bad to let him know that we were at a table and ready to order. the salmon salad was ok. the salmon was bland but...


More",No. Ten Thomas Restaurant,64,34,"July 21, 2014","Tarpon Springs, Florida",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,1.0,36,"Washington, DC",sv b
4.0,Don't go...,"I was very disappointed in the meal I had at the restaurant. I ordered a simple spinch pasta with a meat sauce. There was no flavor, all the noodles were stuck together and it was just a waste of $16",No. Ten Thomas Restaurant,29,12,"June 18, 2014","Toronto, Canada",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,1.0,36,"Washington, DC",Shaba84
4.0,Great Breakfast,Wonderful breakfast buffet and conveniently located right at the Washington Plaza Hotel at 10 Thomas Circle,No. Ten Thomas Restaurant,11,6,"June 16, 2014","Wilton, Connecticut",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,4.0,36,"Washington, DC",Tom K
4.0,"Good breakfast, but sometimes service was slow","I ate breakfast here and the buffet was good. They made omelets, eggs, and waffles to order, had a fruit and yogurt bar, an assortment of cereals and oatmeal, a nice array of cold cuts and cheeses, a bread assortment, a pastry station, and hot foods that included really great bacon every morning.
The service was often slow. One way...


More",No. Ten Thomas Restaurant,154,66,"June 7, 2014",DFW,/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,4.0,36,"Washington, DC",SusanDFW
4.0,"Good food, spotty service",We ate breakfast in the restaurant five mornings and had dinner one evening. There is a breakfast buffet that has the typical breakfast food. I had a french toast one morning and it was average. The wait staff could be more attentive to refilling coffee. The restaurant was not busy so service could have been better.,No. Ten Thomas Restaurant,41,15,"May 8, 2014","Lake City, Florida",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,3.0,36,"Washington, DC",NorthFlorida
4.0,Great brunch,"I went to their brunch (a new thing for them) on March 30th, and it was great. I love the idea of doing a mix of buffet and passed food items. The food was tasty. The dessert buffet for the lunch was amazing - especially the panna cotta and the doughnut holes. Oh my goodness, those homemade doughnut holes -...


More",No. Ten Thomas Restaurant,2,1,"April 15, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",AndrewJ0716
4.0,Excellent Food,Breakfast buffett. Excellent choice of food. Waiting staff brilliant. Dinner menu excellent and all not too badly priced.,No. Ten Thomas Restaurant,2,1,"September 9, 2013","Swansea, United Kingdom",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",Deborah B
4.0,Great Breakfast Choice,the buffet breakfast includes omelets cooked to order and awesome Belgian waffles. If you are staying at the hotel it is definitely a good choice. The staff is very attentive as well.,No. Ten Thomas Restaurant,6,9,"August 29, 2013",New York City,/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",houdini444
4.0,Don't miss brunch,"The breakfast/brunch is first rate, with a series of selections that will fill the needs of anyone. The catering/restaurant managers, Steve Cunningham and Darrell (I apologize, didn't get his business card or last name) are worth their weight in gold. They run a restaurant that flawlessly handles the many demands of the guests in a busy capitol city eating establishment....


More",No. Ten Thomas Restaurant,12,11,"August 28, 2013","Preston, Idaho",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,4.0,36,"Washington, DC",Chuck C
4.0,Great food,"The dinner was exceptional, the price for dinner was in line with others in the vicinity. The price for continental breakfast is high compared to some to the others, but you find that with most on site restaurants.",No. Ten Thomas Restaurant,54,25,"August 9, 2013","Talkeetna, Alaska",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,4.0,36,"Washington, DC",KKfromAK
4.0,Best breakfast brunch ever!,"It can't be described. If breakfast is your favorite meal, don't miss this one. It was certainly worth the money and the coffee was fantastic.",No. Ten Thomas Restaurant,14,6,"August 1, 2013","Los Angeles, CA USA",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",RetiredTarheel
4.0,Service was friendly and food was okay.,"The service was friendly, but the food was okay. This restaurant fortunately does not get too crowded. The menu selection is decent, but I would have preferred more vegetarian selections.",No. Ten Thomas Restaurant,61,68,"July 28, 2013","Pittsburgh, PA",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,3.0,36,"Washington, DC",Frequent-Traveler-PA
4.0,New menu,"The food was very good and creatively prepared. The waitstaff was attentive, but not overly so. It was quiet the nights that I ate there, so I appreciated that!",No. Ten Thomas Restaurant,64,11,"June 27, 2013","Boston, Massachusetts",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,4.0,36,"Washington, DC",S M
4.0,"Good Service, Food Lacks","I was staying at the Washington Plaza Hotel and ate here twice. The service was good, especially the nice waitstaff. I just didn't care for the food. My pasta fresca was bad and my mac and cheese was only alright. I did like the French onion soup, but that didn't make up for the other weaknesses. The price was much...


More",No. Ten Thomas Restaurant,288,114,"June 22, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,3.0,36,"Washington, DC",Autopiloted
4.0,We did lunch,Not enough light lunch choices. My husband's chile was mostly beans but the service was excellent. I had what seemed like a pizza with tomatoes and cheese but again it was not up to par.,No. Ten Thomas Restaurant,26,9,"June 7, 2013","Virginia Beach, Virginia",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,3.0,36,"Washington, DC",billandmeche
4.0,OK Breakfast,"Breakfast was ok, but the price was a little high. It was included in our package )park and stay package). We probably would not have eaten there if it had not been included due to the price.",No. Ten Thomas Restaurant,11,3,"June 6, 2013","Ashland, Pennsylvania, United States",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,3.0,36,"Washington, DC",Lisa S
4.0,buffet brunch,"The buffet brunch had an omelet station, pancakes, bagels with lox, as well as plenty of the standard hot items and fruit options",No. Ten Thomas Restaurant,24,22,"March 26, 2013","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,3.0,36,"Washington, DC",sbjbt
4.0,Great food!!,"Come here once a week when I'm in DC. They serve some really good food and the prices are reasonable. If you're not staying in the Plaza, you can just call ahead and pick something up and they will have it ready at the bar or restaurant. Staff and bartenders are very friendly.",No. Ten Thomas Restaurant,86,25,"March 1, 2013","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",bmal77
4.0,What a great experience tucked away within Washington Plaza Hotel!,"We tried the crabcakes with mashed potatoes - fantastic! Very minimal breadcrumbs unlike most places.
The grilled salmon caesar salad was pretty good; the salmon prepared just right.
Yes, I also had the cheescake with fresh strawberries and whipped cream even though I was stuffed.
But what made the experience truly fun was Faith, our server who was an absolute...


More",No. Ten Thomas Restaurant,49,10,"January 23, 2013",MANASSAS,/Restaurant_Review-g28970-d3802482-Reviews-No_Ten_Thomas_Restaurant-Washington_DC_District_of_Columbia.html,5.0,36,"Washington, DC",lakethoreaubreezes
4.0,Unbelievable Ribs,"This place was recommended to me.
It is a real ""hope in the wall"" operation with only bench seating for about 5 people. I struck it lucky and was able to get a seat, otherwise it is takeout only.
The ribs were fantastic and the sides brilliant, I had coleslaw and onion strips.
The neighbourhood could best be described as...


More",DCity Smokehouse,239,77,"September 19, 2015","Palmerston North, New Zealand",/Restaurant_Review-g28970-d5493286-Reviews-DCity_Smokehouse-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",Lee S
4.0,Spectacular disappointment,"I have been looking forward to this BBQ since this place opened. I don't think we caught them on a bad day. I think it's lousy food and service. We ordered a platter that included ribs, but got no ribs. Had to go back to get them. We requested mild & chipotle sauce and only got chipotle. They skipped over...


More",DCity Smokehouse,229,55,"August 22, 2015","Bethesda, MD",/Restaurant_Review-g28970-d5493286-Reviews-DCity_Smokehouse-Washington_DC_District_of_Columbia.html,2.0,31,"Washington, DC",CWnut
4.0,... we went for a quick snack on a hot afternoon and got hooked..,"...i had heard about the place and been told it was phenomenal, but honestly did not know what to expect.. we walked in on a hot afternoon this past weekend and expected to find a place with tables at least... well, surprise!!! the place appears to be take out only, and whether anyone can stand and eat in that handkerchief...


More",DCity Smokehouse,72,14,"July 20, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d5493286-Reviews-DCity_Smokehouse-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",Giorgio G
4.0,Oasis in the DC barbeque desert,"Be warned: it's a hole in the wall with few seats and a long line, and it's in a shady area. It gets better: a pig statue smiles at you as you approach the door. DCity Smokehouse is the best barbeque option in DC. The mains are good -- try the pork belly, ribs, wings, or any of the sandwiches...


More",DCity Smokehouse,73,42,"July 19, 2015","Woodbridge, Virginia",/Restaurant_Review-g28970-d5493286-Reviews-DCity_Smokehouse-Washington_DC_District_of_Columbia.html,3.0,31,"Washington, DC",Tevin S
