restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Historic Tavern with excellent food at very reasonable price in Georgetown,"We ate here after taking the George Town Walking tour and hearing this was a favorite spot of JFK. The food was excellent. The Service was excellent. The price is reasonable, compared with other DC restaurants. We ate here on our second to last day of the trip. The food was by far the best we had in DC.
We...


More",Martin's Tavern,30,30,"June 18, 2015","Glendale, Arizona",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",AZTrailBlazer
4.0,Small tavern with extensive presidential links.,"A small tavern on the corner, it is essential to book for a table. Noisy atmosphere. A wide pub menu. Tables have historic significance - we sat where JFK proposed to Jackie. I would have liked to have seen where Clinton met Monica!",Martin's Tavern,98,52,"June 16, 2015","Auckland Region, New Zealand",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",PhineasFogg54
4.0,Great atmosphere!,"Our first experience with Martins Tavern! It was such a positive experience. We truly enjoyed the history of the Tavern. The staff was kind. We had reservations, and they even accepted us early! You won't be disappointed!",Martin's Tavern,6,0,"June 12, 2015",,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Rachel R
4.0,Fun filled night,"We turned up around 7pm for a few drinks to see what it was like. We sat at the bar and ended up staying until 11.30pm. We spoke with so many different people. A couple from Texas, a professor, an older man, some lovely local girls and a doctor with his partner. Sam (behind the bar) took amazing care of...


More",Martin's Tavern,1,0,"June 12, 2015","Australian Capital Territory, Australia",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Haneorders
4.0,Great food and history,I really enjoyed this tavern. The food was delicious. It has a lot of history. Most presidents have visited here. This is where JFK proposed. Would highly recommend it.,Martin's Tavern,13,4,"June 7, 2015","Springfield, Missouri",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",cbwarren
4.0,Great place for a special brunch,"Went to Martin's Tavern and Georgetown on the recommendation of a local on a short visit to Washington. What a lovely area full of shops and restaurants but the highlight was brunch! We broke out and had sparking wine and eggs benedict. I had martins special which has crab cakes and fried green tomatoes and my husband had the regular...


More",Martin's Tavern,9,3,"May 30, 2015",cork,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",elsieCork
4.0,An excellent eating experience in DC,I loved this place. Went three times on our holiday. The food was outstanding. The service was friendly. The historical ambience of the place made it exciting to eat at. My brother really enjoyed the homemade meatloaf. The lamb I had was superb also. If I go back to Washington again this would be a must be stop.,Martin's Tavern,30,16,"May 29, 2015",,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",spiddob
4.0,Wonderful atmoshere,"Loved the bustling atmosphere, warmth and fast service! I ordered a rib-eye steak - and could not finish it!",Martin's Tavern,37,7,"May 27, 2015","Pretoria, South Africa",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",tripaPretoria
4.0,Okay food horrendous bathrooms,"Very busy place the staff is obviously working hard on the patio...drinks are forgotten, meals take some time, but worst of are the restrooms...appalling!",Martin's Tavern,29,2,"May 25, 2015","tacoma, United States",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",Claudine C
4.0,historic scene but average food,Great site for DC history but the comfort food is just average. Keep your expectations moderate and you will enjoy.,Martin's Tavern,8,1,"May 24, 2015","NYC, NY",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",PattytvNyc_Ny
4.0,4 star rating is misleading,"Service is good but the food is microwaved from frozen. Beware the ""Martin's tavern special""... Not worth it if visiting the Georgetown area.",Martin's Tavern,4,1,"May 18, 2015",,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,2.0,514,"Washington, DC",lexi n
4.0,HIstoric Irish Pub.,"JFK read the paper here on Sundays and proposed to Jackie O in the booth that is marked with a plaque to tell ya. Mickey Mantle, Richard Nixon, and Harry Truman all have marked booths. It is said every President from Truman to w. has been here. A dark wood bar where you can almost see the ""backroom"" deals over...


More",Martin's Tavern,40,9,"May 18, 2015","Hoboken, New Jersey",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",davidcalamoneri
4.0,Existing on Reputation,"Lot's of history here yet we found the wait staff to be indifferent, the food to be average. If you want to say you have been at a landmark then go ahead but there are far better choices in Georgetown.",Martin's Tavern,54,16,"May 17, 2015","Longmont, Colorado",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,2.0,514,"Washington, DC",jhw80503
4.0,I LOVED IT!!!!!!!!!!!!!!!!!,"The best and i mean the best margarita I have ever had..
excellent prices. did not eat there.. but the food looked excellent and price list was moderate... Had such a wonderful vibe to the place.. Where JFK proposed to Jackie.. Just the whole experience was WOWOWOWOWWO.. a very fun place at night.. upbeat.. happy.. more mature crowd.. not just...


More",Martin's Tavern,14,12,"May 17, 2015","Jeannette, Pennsylvania",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",sunshinehally
4.0,Always Fun!,"I have been visiting Martin's Tavern since 2012 and have dined there for breakfast, lunch and dinner. I enjoy having a meal at the bar sometimes as the staff is very friendly. The venue is attractively furnished/decorated. The menu is quite complete and the seasonal specials or daily specials are great!",Martin's Tavern,23,6,"May 16, 2015","Palo Alto, California",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Stu C
4.0,Could just feel the history when we walked in,"It was a VERY busy night, loud and we sat in the back room. I ordered the pot roast and it was very yummy. Way too much to eat but filled with beef. Saw the booth where JFK proposed to Jackie and it was a warm atmosphere.",Martin's Tavern,294,126,"May 15, 2015","Long Beach, California",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",lanzie99
4.0,Imaginative menu,"Walking distance from our hotel. Martin's served us well when we stopped for Saturday brunch. Steak and eggs and an omelet were the fare and both were very good, including fresh fruit, breakfast potatoes and good quality white bread toast. No black tea (only herbal and green for which we paid $3.50) which was the only gray area. Server was...


More",Martin's Tavern,225,79,"May 14, 2015",Pennsylvania,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",Maryjane S
4.0,Celebrating our honeymoon,"We pre booked from England following a recommendation of this restaurant. We were not disappointed!!
We received a very friendly welcome, had the proposal booth to enjoy great food and atmosphere and left as friends after a truly memorable night, I cannot recommend highly enough!!",Martin's Tavern,6,10,"May 14, 2015","Tavistock, United Kingdom",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Pottsie75
4.0,steeped in history and great bar food,"visited Martin's 3 times during my week in washington as next to my hotel- did breakfast, dinner and the late menu- all excellent. not high class but good honest pub grub!",Martin's Tavern,23,34,"May 12, 2015",,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Tac113
4.0,Cute tavern but very cramped,"First, this review is a bit hard to write because of it's historical relevance. I decided to break this down into pro's and con's.
Cons - There are far too many seats in this restaurant. I was seated a table and was back to back with a gentleman. Anytime someone wanted to come by I had to move. The other...


More",Martin's Tavern,9,2,"May 10, 2015","Manchester, Connecticut",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",melissa c
4.0,Tavern of olde with updated food,Crab cakes were undercooked but tasty. Friend had fish and chips snd the fries were cold. Another friend had bouillabaisse and she loved it. Nice old charm atmosphere.,Martin's Tavern,24,11,"May 9, 2015","Loveland, Colorado",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",SulliHoff
4.0,"A Washington Tradition, but in a Good Way","Martin's has been on the same corner in Georgetown for as long as I can remember.
I was in DC on business, had a free night, and was able to get there for dinner. I sat at the bar, had their special crab cakes, a beer, and an 18 year old scotch. Pure bliss.",Martin's Tavern,47,30,"May 8, 2015","Redmond, Washington",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",IanF007
4.0,Papyrus recommendation,"We were walking around Georgetown and stopped to buy cards at the Papyrus store. We asks the salesgirl for a lunch recommendation. She pointed out the door and said ""Martin's Tavern""
It was a beautiful day so we sat outside. My friend ordered the Cobb Salad and I ordered Grilled shrimp and spinach Salad. The food and ambience was wonderful,...


More",Martin's Tavern,8,0,"May 2, 2015","Dublin, Ireland",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",Kimberly C
4.0,Charming step back in time !,"This is an atmospheric bar which made us most welcome.
The experienced barman could not have being more helpful.
We enjoyed a drink in relaxed surrounding and the Malbec and the Dogfish IPA were both very good.
Again the food looked good !",Martin's Tavern,603,215,"April 30, 2015",WEST YORKS,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",ANDY K
4.0,Excellent Breakfast,"We had breakfast here, sitting in the Nixon booth, right next to the proposal booth. Wait staff was attentive, the breakfast was delicious and hey how can you go wrong with such an historic place!",Martin's Tavern,9,1,"April 29, 2015",Connecticut,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",charli8888
4.0,Classic Georgetown Pub,"We usually visit Martin's when we stay in Georgetown . It does not disappoint. We visited on Good Friday. Had to wait for a table. They will call/text you when table is ready so that you can shop and roam around.
Service was very friendly and efficient. We were seated in a booth in the back room. Lots of history...


More",Martin's Tavern,128,59,"April 28, 2015","Easton, Pennsylvania",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",Ortho3311
