restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Not worth your time or $$$,"We took our out-of-town guests to Table yesterday. What an unfortunate choice...We thought to try something different, and as others point out, the place has been growing and expanding to brunch, all signs of steady clientele. We did not read the comments of fellow commentators which was a mistake as we experienced everything that has already been written.
A server...


More",Table,49,56,"November 30, 2013","Arlington, Virginia",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,2.0,81,"Washington, DC",Arlingtonian2011,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,377.0
4.0,Favorite neighborhood spot,"We first visited this restaurant shortly after it opened. We've been back probably about six times since and have enjoyed it every time.
The stuffed squid appetizer on my last visit was great -- sort of like a spinach clams casino in squid, if that makes any sense... The menu rotates regularly, but everything is always fresh and well-prepared. The...


More",Table,21,21,"November 2, 2013",phillan,/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,5.0,81,"Washington, DC",phillan,38.8949549,-77.0366456,,,,,359.0
4.0,Fun and funky but service was weak,"My daughter and I ventured into this emerging neighborhood for a different experience. We loved the decor of the place and the food was interesting and delicious. It look a while to get our entrees. Both were served at the same time, but the waiter removed the whole fish dish to remove the head & tail and disappeared! My daughter...


More",Table,16,7,"October 22, 2013","Sarasota, Florida",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,3.0,81,"Washington, DC",Ellen R,38.8949549,-77.0366456,27.3364347,-82.5306527,857.4429437544624,False,341.0
4.0,More Hype than Substance,"I have to say that the glowing national reviews for Table had my wife and I very excited, so we chose it to celebrate our 19th wedding anniversary. Mistake. I really thought the food would be better (for the high prices!) and the service would be crisp and efficient but instead we got middling fare and a 20 minute wait...


More",Table,23,14,"October 22, 2013",Washington DC,/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,2.0,81,"Washington, DC",TravelerMan62,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,330.0
4.0,"New, intimate restaurant worth visiting in Washington DC","Had the opportunity to visit Table with a close friend for dinner and found this a charming restaurant. The evening was pleasant and we chose to sit upstairs on the small deck. Being in the city, the owners of Table have done a lot to insulate patrons from the city. The adjacent walls to where we sat were lined with...


More",Table,226,96,"October 2, 2013","Tel Aviv, Israel",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,4.0,81,"Washington, DC",mysterioustraveling,38.8949549,-77.0366456,32.080480800000004,34.7805274,5880.591559133408,False,327.0
4.0,Thought it would be better,"This place got good reviews and is on a few ""Best of DC"" lists. Not quite sure I agree. My food was good. Three courses. no complaints. Service was very lax and atmosphere not good at all. We had an early reservation to make it to the Kennedy Center for a show after. We were seated on the rooftop deck...


More",Table,586,190,"September 28, 2013","Annapolis, Maryland",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,3.0,81,"Washington, DC",joburkholder1,38.8949549,-77.0366456,38.9786401,-76.492786,29.863635857846425,True,312.0
4.0,An excellent experience,"Had an excellent dinner here. I greatly enjoyed the cheese selection to start and followed with some first class fish very well presented and of high quality. The service was first class from the greet to the end. We were perhaps lucky that the tables on either side were empty as they were close enough to potentially be a problem....


More",Table,197,167,"September 24, 2013","New York City, New York",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,4.0,81,"Washington, DC",bubu3,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,342.0
4.0,Disappointed,"I think I expected too much from one of the ""top 50 new restaurants in the US"". The food was very good, but the atmosphere? I don't want to pay $100pp and sit on a picnic bench.",Table,4,1,"September 23, 2013",CT,/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,3.0,81,"Washington, DC",kathbon36,38.8949549,-77.0366456,41.6500201,-72.7342163,296.30358387069157,False,177.0
4.0,don't try a substitute menu item,"We chose this on a tip from a friend for our anniversary dinner. It's a wonderfully simple place and the service was impeccable. However, I took the advice of the waiter and tried the substitute steak - don't! Nearly 1/3 of the piece was grizzle and while cooked to perfection, having a 1/3 of your steak tough/etc wasn't a pleasant...


More",Table,186,103,"September 18, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,3.0,81,"Washington, DC",jacksondc,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,342.0
4.0,Mixed thoughts,"I went to Table last Thursday night. The buildout is nice and servers were friendly and good. The food was dissapointing. Squid app was ok, but veal chop stunk and hen was even worse. Wine list was ok, but I am in no rush to go back. Meal was over $250 and just not good.",Table,44,13,"August 26, 2013",,/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,2.0,81,"Washington, DC",Hello1220,38.8949549,-77.0366456,,,,,271.0
4.0,Terrible from A to Z,"We go to DC regularly and were looking for a new restaurant and tried Table. It was a mistake.
Service is confused and very slow. You wait 10 minutes before someone takes your drink order. You wait again before the drink arrives. Then they serve white wine at room temperature.
We were told that the entrée would take 1/2 hour...


More",Table,5,4,"August 18, 2013","St Thomas, VI",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,1.0,81,"Washington, DC",Rick W,38.8949549,-77.0366456,18.3198845,-64.8427938,1595.418831537156,False,337.0
4.0,Reserve a chef's table if you can...,"This exquisite small restaurant, with its open kitchen packed with phenomenal chefs, is not to be missed. The front of the restaurant opens up onto a patio in the front. We were fortunate to be able to reserve a table for 2 at this restaurant, and when we return, we will ask for one of the chef's tables, to be...


More",Table,43,29,"August 17, 2013","Columbus, Ohio",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,5.0,81,"Washington, DC",Peter R,38.8949549,-77.0366456,39.9622601,-83.00070649999998,327.39742252612587,False,321.0
4.0,"Innovative cuisine, funky atmosphere","Entrees and aps featured creative combinations. The halibut with pea purée, grapes and capers was delicious. Located in an old garage with unusual decorations. Service was friendly but not very informative.",Table,304,132,"June 26, 2013","Boulder, Colorado",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,4.0,81,"Washington, DC",Peter V,38.8949549,-77.0366456,40.0149856,-105.2705456,1505.6279577908297,False,207.0
4.0,One of the best!,"My husband and I had a wonderful dinner last night at Table. Everything from the service to the food was excellent!
The food was very fresh. It's great to know your food is coming from local farms, and you can definitely taste it! Everything was seasoned and cooked perfectly. We were able to seat on one of the ""chef's tables"",...


More",Table,12,5,"June 20, 2013","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,5.0,81,"Washington, DC",Maria C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,EXCELLENT DC Dinners...,"Small restaurant with inside and outside seating. Tremendous food and excellent wine list with reasonable pricing on the wine selections. Loads of subtle flavors in all dishes but I ""must try"" is the Hearts of Palm salad with eggplant.",Table,112,32,"June 16, 2013","Parker, Colorado, United States",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,5.0,81,"Washington, DC",JimCrypto,38.8949549,-77.0366456,39.5184514,-104.7612638,1482.7109237521302,False,235.0
4.0,Nice place,"We got there right at 5pm as we heard it was hard to get in after 5pm. This was before they started taking reservations. Loved the atmosphere, the staff and the food was delicious. I can't wait to go back!!",Table,18,8,"June 5, 2013","Mitchellville, Maryland",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,4.0,81,"Washington, DC",S2507,38.8949549,-77.0366456,38.925111799999996,-76.7427464,15.975779693215747,True,206.0
4.0,Look forward to returning.,"Dined at Table on Saturday night. We were seated within a minute or two of arrival. Enjoyed delicious scallops, aged beef, apple crumble, and pear tart. Great wine selection as well. We were recently in Mendoza, and Table had a wonderful malbec that we apparently missed during our visit. Service was on top of it.
Some of these other reviews...


More",Table,13,2,"May 22, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,4.0,81,"Washington, DC",Mobs79,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,352.0
4.0,Not in any way worth it,"Maybe the whole niche, foodie-style restaurant is lot on me, or perhaps the restaurant industry has somehow convinced the masses that you're supposed to pay exorbitantly high prices for mediocre food because a restaurant has an interesting concept (I blame the Food Network). Regardless of which is true, to me Table is nothing special, and at their price point it's...


More",Table,16,8,"May 19, 2013","Wilmington, Delaware",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,2.0,81,"Washington, DC",ForceTrainer,38.8949549,-77.0366456,39.7459468,-75.546589,99.0996480507597,False,376.0
4.0,Worst service and food is NOT worth it.,"We came for brunch and paid for over priced meal that was not even worth eating. Food took a long time to come out just to have a short ribs that's had no flavor and under cooked. Smoked salmon that's missing garnish. Service was bad as the server never smiled. Atmosphere was fine except for the whole dining experience. Certainly...


More",Table,4,1,"May 18, 2013",,/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,1.0,81,"Washington, DC",CJOYA,38.8949549,-77.0366456,,,,,341.0
4.0,Not worth the trip over,"My daughter, who lives in DC, was very excited to take me to this restaurant. She had read good things about it. While the hostesses who greeted us was very nice and polite, she informed us on our arrival that since they did not have an individual table for us (we had made reservations beforehand) would it be alright if...


More",Table,8,9,"May 16, 2013","Green Valley, Arizona",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,1.0,81,"Washington, DC",joasapps10,38.8949549,-77.0366456,31.84845480000001,-111.02659440000001,1967.4816299807305,False,331.0
4.0,"Good Food, Small Portions, High Prices","Table needs to shut down for a week and reassess what it wants to be when it grows up. The handwritten menu is a nice gimmick...but they were out of more items on the menu than they had. The service was excellent - but it was clear that there were too few servers for the crowd. Since our table was...


More",Table,1,0,"May 3, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3859572-Reviews-Table-Washington_DC_District_of_Columbia.html,3.0,81,"Washington, DC",HBDC6,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,308.0
